hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_UP_REVERSE_SHORT,30,ETHUSDT,0.0,12835,-8.94570216609492e-06,1.8334326442714932e-05,1.3283312153783983e-05,1.050323145330714e-05,0.5015971951694586,0.9948636495078726,-0.005026110486969281,0.005126093509663243
SPOT_UP_REVERSE_SHORT,30,ETHUSDT,0.0004,12835,-0.000408945702166095,-0.0003816656735572851,-0.0003867166878462157,-0.00038949676854669295,0.44885079859758475,0.7904207466748898,-0.005426110486969281,0.004726093509663243
SPOT_UP_REVERSE_SHORT,30,ETHUSDT,0.0006,12835,-0.0006089457021660949,-0.000581665673557285,-0.0005867166878462159,-0.0005894967685466927,0.4226723802103623,0.7049959130114248,-0.005626110486969281,0.004526093509663243
SPOT_UP_REVERSE_SHORT,30,SOLUSDT,0.0,13485,-5.020363524092782e-05,0.0,2.2437329322328297e-05,-1.1596992413523068e-05,0.49773822766036335,0.9782004345166152,-0.00673234197172512,0.006842202786142988
SPOT_UP_REVERSE_SHORT,30,SOLUSDT,0.0004,13485,-0.00045020363524092777,-0.0004,-0.0003775626706776715,-0.0004115969924135231,0.4617723396366333,0.8206636003700019,-0.00713234197172512,0.006442202786142988
SPOT_UP_REVERSE_SHORT,30,SOLUSDT,0.0006,13485,-0.0006502036352409279,-0.0006,-0.0005775626706776723,-0.0006115969924135228,0.44315906562847607,0.7518042008221735,-0.00733234197172512,0.006242202786142988
SPOT_UP_REVERSE_SHORT,60,BNBUSDT,0.0,13728,-5.84724822969135e-06,-3.466417429465185e-05,-5.761171384665365e-05,-3.833122416495192e-05,0.4948280885780886,0.9971233978411792,-0.006102490375803571,0.005937486236798251
SPOT_UP_REVERSE_SHORT,60,BNBUSDT,0.0004,13728,-0.0004058472482296914,-0.00043466417429465187,-0.00045761171384665314,-0.000438331224164952,0.4527972027972028,0.8190526501009855,-0.006502490375803571,0.005537486236798251
SPOT_UP_REVERSE_SHORT,60,BNBUSDT,0.0006,13728,-0.0006058472482296913,-0.0006346641742946518,-0.0006576117138466543,-0.0006383312241649518,0.43028846153846156,0.7426972872433405,-0.006702490375803571,0.005337486236798251
SPOT_UP_REVERSE_SHORT,60,BTCUSDT,0.0,13594,5.415113890155802e-06,4.428430562553043e-05,3.4775141536910865e-05,2.6717409397969778e-05,0.5060320729733706,1.0031157530580808,-0.005190837111816093,0.005200087049392622
SPOT_UP_REVERSE_SHORT,60,BTCUSDT,0.0004,13594,-0.0003945848861098442,-0.0003557156943744696,-0.00036522485846308907,-0.0003732825906020303,0.45343533912020006,0.7972271676547996,-0.005590837111816093,0.004800087049392622
SPOT_UP_REVERSE_SHORT,60,BTCUSDT,0.0006,13594,-0.0005945848861098442,-0.0005557156943744695,-0.0005652248584630896,-0.00057328259060203,0.4283507429748418,0.7110458173313949,-0.005790837111816093,0.004600087049392622
SPOT_UP_REVERSE_SHORT,60,ETHUSDT,0.0,12835,-1.448938371105868e-05,-4.832303951918249e-05,-2.2718631581569858e-05,-1.2312325366200907e-05,0.4958317101675107,0.9941239091042599,-0.007217446680181005,0.007337948680476971
SPOT_UP_REVERSE_SHORT,60,ETHUSDT,0.0004,12835,-0.0004144893837110586,-0.0004483230395191825,-0.0004227186315815691,-0.0004123123253662009,0.4554733151538761,0.8450824044973476,-0.007617446680181005,0.006937948680476971
SPOT_UP_REVERSE_SHORT,60,ETHUSDT,0.0006,12835,-0.0006144893837110589,-0.0006483230395191824,-0.0006227186315815701,-0.0006123123253662008,0.43669653291780286,0.7794498543849223,-0.007817446680181006,0.006737948680476971
SPOT_UP_REVERSE_SHORT,60,SOLUSDT,0.0,13485,-1.038656126208161e-05,0.0,3.9192855565626666e-05,3.418262524292943e-05,0.4986281053021876,0.9968038767854126,-0.009456456159814318,0.009738800023815644
