hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
PRE_DOWN_CONTINUE_SHORT,120,2024,0.0004,640,-0.0017962078038008284,-0.002411348297152105,-0.0022125387837680535,-0.0021058754211136046,0.35,0.6534271347613219,-0.013601113416758846,0.01075320773180937
PRE_DOWN_CONTINUE_SHORT,120,2024,0.0006,640,-0.001996207803800829,-0.0026113482971521045,-0.0024125387837680545,-0.0023058754211136056,0.3421875,0.6243127457919331,-0.013801113416758846,0.01055320773180937
PRE_DOWN_CONTINUE_SHORT,120,2025,0.0,605,0.00037834103638254165,-0.0010435877520433845,-0.00013818820799031594,0.00021958350278623309,0.4380165289256198,1.0945797155131736,-0.011941907131955976,0.014547981775212727
PRE_DOWN_CONTINUE_SHORT,120,2025,0.0004,605,-2.165896361745816e-05,-0.0014435877520433845,-0.0005381882079903155,-0.0001804164972137668,0.42644628099173554,0.9948764177730766,-0.012341907131955975,0.014147981775212728
PRE_DOWN_CONTINUE_SHORT,120,2025,0.0006,605,-0.0002216589636174587,-0.0016435877520433843,-0.0007381882079903159,-0.00038041649721376724,0.41818181818181815,0.9489641986899096,-0.012541907131955975,0.013947981775212727
PRE_DOWN_CONTINUE_SHORT,120,2026,0.0,298,2.1686198788722874e-05,-0.0007479575213915624,-0.0002633162860638638,0.00011369972176921538,0.4429530201342282,1.005762717075066,-0.009875835329467474,0.012463454422487162
PRE_DOWN_CONTINUE_SHORT,120,2026,0.0004,298,-0.00037831380121127703,-0.0011479575213915623,-0.0006633162860638621,-0.00028630027823078435,0.42953020134228187,0.9051581292241948,-0.010275835329467473,0.012063454422487163
PRE_DOWN_CONTINUE_SHORT,120,2026,0.0006,298,-0.0005783138012112774,-0.0013479575213915622,-0.0008633162860638656,-0.0004863002782307847,0.41946308724832215,0.8590867845717215,-0.010475835329467473,0.011863454422487162
PRE_DOWN_REVERSE_LONG,30,2024,0.0,640,0.0009459809013911188,0.0012602398647280078,0.0009739987560681568,0.0009130914862111492,0.6171875,1.465619819625036,-0.00743336975148462,0.008104915875009588
PRE_DOWN_REVERSE_LONG,30,2024,0.0004,640,0.0005459809013911188,0.0008602398647280078,0.0005739987560681569,0.0005130914862111492,0.590625,1.2493164567939763,-0.007833369751484619,0.007704915875009589
PRE_DOWN_REVERSE_LONG,30,2024,0.0006,640,0.0003459809013911188,0.0006602398647280078,0.0003739987560681564,0.00031309148621114924,0.5734375,1.1521450252067695,-0.00803336975148462,0.007504915875009589
PRE_DOWN_REVERSE_LONG,30,2025,0.0,605,-0.00014836563075274487,0.0005800926105596904,0.00016910495757620797,3.0350801152242497e-05,0.5421487603305785,0.9312235441601969,-0.0068398781533174574,0.0056701586882390576
PRE_DOWN_REVERSE_LONG,30,2025,0.0004,605,-0.000548365630752745,0.0001800926105596904,-0.00023089504242379197,-0.0003696491988477577,0.5107438016528926,0.7664299508806268,-0.007239878153317458,0.005270158688239057
