hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_DOWN_FOLLOW_SHORT,30,2026,0.0006,2064,-0.0006162176509696205,-0.001122934417749865,-0.000808006355106556,-0.0006770507627339538,0.4113372093023256,0.798089237997446,-0.008368249948097439,0.008170240106549577
BTC_DOWN_FOLLOW_SHORT,60,2024,0.0,3384,-0.000819015712412374,-0.0012637787530118683,-0.0012658288236678647,-0.0011329980877294865,0.42730496453900707,0.8506897091300284,-0.015574782365254069,0.014014877745680923
BTC_DOWN_FOLLOW_SHORT,60,2024,0.0004,3384,-0.0012190157124123738,-0.0016637787530118682,-0.001665828823667864,-0.0015329980877294863,0.4092789598108747,0.7868172777428362,-0.01597478236525407,0.013614877745680924
BTC_DOWN_FOLLOW_SHORT,60,2024,0.0006,3384,-0.0014190157124123744,-0.001863778753011868,-0.0018658288236678643,-0.0017329980877294868,0.4010047281323877,0.7569009801060882,-0.01617478236525407,0.013414877745680924
BTC_DOWN_FOLLOW_SHORT,60,2025,0.0,3600,-0.00042843554586228437,-0.0007974718514217605,-0.0005207556970858361,-0.00043252782108009453,0.45944444444444443,0.9109846530024702,-0.014057715465227827,0.014076740974456143
BTC_DOWN_FOLLOW_SHORT,60,2025,0.0004,3600,-0.0008284355458622841,-0.0011974718514217604,-0.000920755697085836,-0.0008325278210800943,0.44305555555555554,0.8353867490534832,-0.014457715465227826,0.013676740974456144
BTC_DOWN_FOLLOW_SHORT,60,2025,0.0006,3600,-0.0010284355458622847,-0.0013974718514217603,-0.0011207556970858365,-0.0010325278210800949,0.43333333333333335,0.8001141384659541,-0.014657715465227827,0.013476740974456143
BTC_DOWN_FOLLOW_SHORT,60,2026,0.0,2064,5.078679077798456e-05,-0.0006053147564785144,-3.601012171362945e-05,9.590480510353296e-05,0.4680232558139535,1.0148273161646524,-0.010043123504897866,0.012157005921670008
BTC_DOWN_FOLLOW_SHORT,60,2026,0.0004,2064,-0.00034921320922201533,-0.0010053147564785144,-0.00043601012171362986,-0.000304095194896467,0.43943798449612403,0.904154561900271,-0.010443123504897865,0.011757005921670009
BTC_DOWN_FOLLOW_SHORT,60,2026,0.0006,2064,-0.0005492132092220156,-0.0012053147564785142,-0.0006360101217136303,-0.0005040951948964671,0.4219961240310077,0.8538329749883773,-0.010643123504897866,0.011557005921670008
BTC_DOWN_REVERSE_LONG,5,2024,0.0,3384,0.00025707628872308777,0.00044141498727623407,0.00037957000552270537,0.00037104058171980703,0.557033096926714,1.147791209867599,-0.004857793294278589,0.00561802469641084
BTC_DOWN_REVERSE_LONG,5,2024,0.0004,3384,-0.00014292371127691227,4.141498727623405e-05,-2.0429994477294053e-05,-2.895941828019312e-05,0.5056146572104019,0.9258180645733532,-0.0052577932942785895,0.0052180246964108395
BTC_DOWN_REVERSE_LONG,5,2024,0.0006,3384,-0.00034292371127691223,-0.00015858501272376588,-0.00022042999447729463,-0.00022895941828019286,0.4804964539007092,0.8309191452675456,-0.005457793294278589,0.00501802469641084
BTC_DOWN_REVERSE_LONG,5,2025,0.0,3600,3.839245238978831e-05,0.00021505392257437084,0.00011505195136598753,0.00010813533973112558,0.53,1.0216776582480427,-0.004941115685281783,0.004846171244416553
BTC_DOWN_REVERSE_LONG,5,2025,0.0004,3600,-0.00036160754761021185,-0.00018494607742562918,-0.0002849480486340127,-0.00029186466026887454,0.4738888888888889,0.8164359131487424,-0.005341115685281783,0.004446171244416553
BTC_DOWN_REVERSE_LONG,5,2025,0.0006,3600,-0.0005616075476102116,-0.0003849460774256291,-0.000484948048634013,-0.0004918646602688741,0.45111111111111113,0.7296663772268422,-0.005541115685281783,0.004246171244416553
BTC_DOWN_REVERSE_LONG,5,2026,0.0,2064,-0.00024235429437092612,0.0002196732631988274,-5.0153760212501225e-05,-0.00014238894094554546,0.5334302325581395,0.8378721398275218,-0.004673712685395936,0.003612127879273253
BTC_DOWN_REVERSE_LONG,5,2026,0.0004,2064,-0.0006423542943709261,-0.0001803267368011726,-0.00045015376021250125,-0.0005423889409455454,0.46608527131782945,0.6209218062741899,-0.005073712685395936,0.0032121278792732527
BTC_DOWN_REVERSE_LONG,5,2026,0.0006,2064,-0.0008423542943709262,-0.00038032673680117254,-0.0006501537602125015,-0.0007423889409455454,0.4249031007751938,0.5334631576839135,-0.005273712685395936,0.003012127879273253
BTC_DOWN_REVERSE_LONG,15,2024,0.0,3384,0.00015125077013542678,0.0007814061426136831,0.0004839118284550247,0.0004376750013541661,0.5614657210401891,1.0525560201206707,-0.008589197487095634,0.008590250994005523
BTC_DOWN_REVERSE_LONG,15,2024,0.0004,3384,-0.0002487492298645731,0.0003814061426136831,8.391182845502559e-05,3.767500135416604e-05,0.5277777777777778,0.9186998181632104,-0.008989197487095634,0.008190250994005523
BTC_DOWN_REVERSE_LONG,15,2024,0.0006,3384,-0.0004487492298645734,0.00018140614261368318,-0.00011608817154497571,-0.00016232499864583395,0.5124113475177305,0.8577878852297458,-0.009189197487095634,0.007990250994005523
BTC_DOWN_REVERSE_LONG,15,2025,0.0,3600,0.00010647761002093461,0.0004947405912093528,0.00020445649840997849,0.0001245590943512538,0.5358333333333334,1.0389182372783075,-0.008266257088788986,0.007676834139267785
