hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_UP_FOLLOW_LONG,5,2025-07,291,-0.000488864600387041,-0.0006,-0.0004948780090110058,-0.00045682794114622485,0.4020618556701031,0.6031893331678165,-0.0036437539632212072,0.0024862133533062776
BTC_UP_FOLLOW_LONG,5,2025-08,291,-0.00026024802264517526,-0.0008708265626693018,-0.0005235824902223887,-0.0004454528117133793,0.3848797250859107,0.8343612050262325,-0.0040295836702886716,0.004533068187715306
BTC_UP_FOLLOW_LONG,5,2025-09,282,-0.00032603400476059307,-0.0006214096086323389,-0.00041039548827924893,-0.0003501851448215796,0.37943262411347517,0.7237757268242451,-0.003234100399630279,0.003109660141602212
BTC_UP_FOLLOW_LONG,5,2025-10,351,-0.0005573433964691601,-0.0009542971179014697,-0.0007172773583708916,-0.0005642774635586253,0.3789173789173789,0.7595746732354773,-0.005202781691991575,0.0051455389205016695
BTC_UP_FOLLOW_LONG,5,2025-11,273,-0.0004707585037115644,-0.0010140604053040063,-0.0006811720921737947,-0.0006196216493731018,0.42124542124542125,0.769821039879801,-0.005786446478269979,0.004833684749546642
BTC_UP_FOLLOW_LONG,5,2025-12,282,-0.0007023256711706548,-0.001286487770261257,-0.0009077647199275077,-0.0008059568092587779,0.3333333333333333,0.6290197076915196,-0.0048776647512069,0.004437680949730785
BTC_UP_FOLLOW_LONG,5,2026-01,357,-0.00047871889859806986,-0.0008357749135492026,-0.0006089011189733262,-0.0005083492879928951,0.3389355742296919,0.6475467248582288,-0.0036232341126850136,0.0030741176895316756
BTC_UP_FOLLOW_LONG,5,2026-02,315,-5.654380580253467e-05,-0.00045486938244427785,-0.0003202354713231157,-0.0002955017672955197,0.44761904761904764,0.965686295815921,-0.00495094075825857,0.004459733025869398
BTC_UP_FOLLOW_LONG,5,2026-03,276,-0.0006245083532941144,-0.0008211169893002185,-0.000694226324661353,-0.0006481627980488816,0.391304347826087,0.631741567363792,-0.00488235714739783,0.004000086853946639
BTC_UP_FOLLOW_LONG,5,2026-04,234,-0.0007442867725752678,-0.0008303729050083247,-0.0007699988297474383,-0.0007519305765941679,0.3418803418803419,0.47641777216599435,-0.0035990820346535547,0.0023607088530025492
BTC_UP_FOLLOW_LONG,5,2026-05,267,-0.00014092943967328967,-0.000395500113364044,-0.0002866245795703606,-0.00020105399307333312,0.37453183520599254,0.8328690537259374,-0.0023117893897720556,0.0025422009342916728
BTC_UP_FOLLOW_LONG,5,2026-06,387,-0.0008989928991796779,-0.001046531458861532,-0.000992937535798131,-0.000927280916175756,0.32299741602067183,0.4857328264177458,-0.004716731461044942,0.0032565968900567527
BTC_UP_FOLLOW_LONG,5,2026-07,264,-0.0003460901715359824,-0.00047102093705548795,-0.00042446108250088655,-0.0003680228238643314,0.38257575757575757,0.6472560863430958,-0.0026803319264917073,0.001870789756812808
BTC_UP_FOLLOW_LONG,15,2024-01,231,-0.0011901518833741646,-0.0005660798480376477,-0.000766312979323517,-0.0008642336536572494,0.4675324675324675,0.5905317692597339,-0.008423814065204493,0.005849180457991144
BTC_UP_FOLLOW_LONG,15,2024-02,315,-0.0004172433593835184,-0.0004120889445663017,-0.0004152828705163425,-0.00038272148678225696,0.45396825396825397,0.8115174935360763,-0.006550739219934453,0.005710681577432798
BTC_UP_FOLLOW_LONG,15,2024-03,228,-0.00046928871343568173,-0.0003846897900294349,0.00014769269177685503,1.9130035764851484e-05,0.4868421052631579,0.8574135552029023,-0.008670046191693048,0.008504845871528803
BTC_UP_FOLLOW_LONG,15,2024-04,309,-0.00010815648981287816,-0.0007604019030081449,-0.00027342102263419507,-8.942277742037762e-05,0.4368932038834951,0.9590201481778904,-0.007269725713199748,0.008762470744590646
BTC_UP_FOLLOW_LONG,15,2024-05,279,0.00010396043300627462,-0.0010526935264825836,-0.00025069775590871,-7.860174891192315e-05,0.4157706093189964,1.0490768977033122,-0.005626129442420845,0.006943664529535841
BTC_UP_FOLLOW_LONG,15,2024-06,258,-0.0005632671987702415,-0.0006688140128937142,-0.0005497079071613379,-0.0005583514467967542,0.4263565891472868,0.7199988764915618,-0.00633573390736034,0.00484258653338261
BTC_UP_FOLLOW_LONG,15,2024-07,330,0.0003099095130696958,-6.40655887925273e-05,0.0002171946796776512,0.0002702490951929045,0.49393939393939396,1.1784449215848882,-0.0057222528396504435,0.006659270989896051
BTC_UP_FOLLOW_LONG,15,2024-08,330,-0.0013259705463545407,-0.001742591002534332,-0.001606127142622558,-0.0015033064202583887,0.4,0.6772904553273138,-0.012111085046616808,0.009138352100467718
BTC_UP_FOLLOW_LONG,15,2024-09,228,-0.00025245905454893353,-0.0005114476574316734,-0.00026292173163786796,-0.00018036510257541703,0.4342105263157895,0.8757499639069559,-0.0058743072341757565,0.006452952168459275
BTC_UP_FOLLOW_LONG,15,2024-10,315,0.00023357335541425016,0.0003083135391922959,0.00011438454547414785,0.00013580588108206697,0.526984126984127,1.1443716784212774,-0.005230359178096311,0.00503838701641464
BTC_UP_FOLLOW_LONG,15,2024-11,303,-0.000800326485790369,-0.0007408715251690617,-0.0008181997030728744,-0.0008682679569761647,0.44224422442244227,0.6972075693831612,-0.007692355343795508,0.00600354189281356
BTC_UP_FOLLOW_LONG,15,2024-12,294,0.00019032631901893024,0.0001526794330502407,6.97755079837649e-05,0.00013743961471944573,0.5170068027210885,1.0762246143793661,-0.008434199349360605,0.008770823898623603
BTC_UP_FOLLOW_LONG,15,2025-01,306,0.0008244218731246427,0.0001355408429060573,0.000764225392357302,0.0009575304466621294,0.5130718954248366,1.3616708416017778,-0.006371162288667919,0.01052636362281616
BTC_UP_FOLLOW_LONG,15,2025-02,333,-0.0016821174824017075,-0.001946855983772932,-0.0018040295357442894,-0.0017075724235988284,0.3783783783783784,0.5673111457510246,-0.010865962274661278,0.007186328480862004
BTC_UP_FOLLOW_LONG,15,2025-03,219,-0.0018444973677823626,-0.0022663832681517164,-0.0021421876648637594,-0.0022218180834324866,0.3105022831050228,0.49418799125083046,-0.00932115835864422,0.005339972332980367
BTC_UP_FOLLOW_LONG,15,2025-04,285,-0.0008829153354578534,-0.001062175857914082,-0.0008166024283415834,-0.0007167352861576086,0.4105263157894737,0.6970128450266294,-0.00734051505602311,0.007358055704543241
BTC_UP_FOLLOW_LONG,15,2025-05,318,-0.00032055622536499544,-0.0004982657572822452,-0.0002892887828263152,-0.00028819112783238225,0.4339622641509434,0.8148574818611,-0.005010439151313916,0.004872377200846415
BTC_UP_FOLLOW_LONG,15,2025-06,276,-0.00016855661921758226,-0.0003455305505063005,-0.0002446327351907462,-0.0002154232745417561,0.4528985507246377,0.9079817307848123,-0.005709106039453859,0.005303156725922676
BTC_UP_FOLLOW_LONG,15,2025-07,291,-0.00029959717527483146,-0.00033844242463871796,-0.0004644653503935567,-0.00041822821389182594,0.4329896907216495,0.8194264852123121,-0.0055152261556303366,0.003887419199743492
BTC_UP_FOLLOW_LONG,15,2025-08,291,-0.0009207941636595455,-0.0011659243934287293,-0.0011002747064910543,-0.0011166318963390402,0.422680412371134,0.6589292673184055,-0.007619602591002982,0.005868305304010436
BTC_UP_FOLLOW_LONG,15,2025-09,282,0.00038882495719770035,-0.0002626945851719847,0.00020630388002839398,0.00035644100677600753,0.45390070921985815,1.2905840417754277,-0.004044306466385882,0.00637803661909442
BTC_UP_FOLLOW_LONG,15,2025-10,351,-0.0017453981029011616,-0.001341018851519559,-0.0010282242093930082,-0.0008964539811520361,0.3903133903133903,0.6397239980113205,-0.009019584919826195,0.007486854086408524
BTC_UP_FOLLOW_LONG,15,2025-11,273,0.000276687950280729,-0.0001474430532511611,0.0001620775011166664,0.00026706743900816035,0.4908424908424908,1.1027111102906402,-0.007999042970099568,0.009117943073348013
BTC_UP_FOLLOW_LONG,15,2025-12,282,-0.0008601040107892271,-0.0011113517162476653,-0.0009709566709426322,-0.0009779417165455796,0.4148936170212766,0.7036151287634417,-0.00907861322492941,0.006343577200819929
BTC_UP_FOLLOW_LONG,15,2026-01,357,-0.0006420781949573913,-0.0011665329340625023,-0.0007732508668260342,-0.000679123064386835,0.4061624649859944,0.7041049930825746,-0.0060688845268878295,0.005309547414446559
BTC_UP_FOLLOW_LONG,15,2026-02,315,-0.00030929251665549087,-0.0003100418524493825,-0.0006188009041664958,-0.0006206597443544177,0.4666666666666667,0.8896863237079982,-0.00803699824108437,0.0064242075841176825
BTC_UP_FOLLOW_LONG,15,2026-03,276,-0.0010432007676075498,-0.0014927079773784484,-0.0012793291334179178,-0.0011412804920228373,0.34782608695652173,0.6244653415186113,-0.007356811809045748,0.0055136927576379564
BTC_UP_FOLLOW_LONG,15,2026-04,234,-0.0008995202395056932,-0.0009608129209918264,-0.0008845521418239976,-0.0008779196672667175,0.3333333333333333,0.5307024588428425,-0.004977756739215366,0.0034175394486224446
BTC_UP_FOLLOW_LONG,15,2026-05,267,-0.00048340874036700626,-0.0006320661846050507,-0.000640974563522578,-0.0005657043313111067,0.39325842696629215,0.6828764380255395,-0.004339105887112526,0.003216758765563889
BTC_UP_FOLLOW_LONG,15,2026-06,387,-0.0006568248308746912,-0.0011740528128586052,-0.0008255505830707672,-0.000729817408582114,0.39018087855297157,0.7219961303733339,-0.006588586381449568,0.0060586609507401554
BTC_UP_FOLLOW_LONG,15,2026-07,264,-0.0005669214472487111,-0.0007137101396166406,-0.0007024649658865848,-0.0006242107365574578,0.38636363636363635,0.6331850195606065,-0.004441965347326903,0.0035237801876383933
BTC_UP_FOLLOW_LONG,30,2024-01,231,-0.0017334478024580054,-0.001305673528584194,-0.0013064306849583426,-0.0015057845838256309,0.42857142857142855,0.5899161533722536,-0.0112899443142483,0.007934064403444619
BTC_UP_FOLLOW_LONG,30,2024-02,315,-0.0009904364815882109,-0.000568947956775489,-0.0005075093480409977,-0.00048603663275896444,0.4507936507936508,0.6931772552294745,-0.007878481266805525,0.007215155779693584
BTC_UP_FOLLOW_LONG,30,2024-03,228,-0.0010922138104314356,-0.0007804083894989538,-0.000583096416236026,-0.0007552674188633632,0.47368421052631576,0.7865957837332409,-0.015619317681415987,0.012806400354147087
BTC_UP_FOLLOW_LONG,30,2024-04,309,0.001083354492179488,-0.0007348006837090798,0.0006508889792524376,0.0008624030927077136,0.46601941747572817,1.3890153698035166,-0.0081050889656614,0.012715189611461118
BTC_UP_FOLLOW_LONG,30,2024-05,279,6.945699860762984e-05,-0.0009925423660575687,-0.000259443920905529,-0.00019331650974923793,0.43727598566308246,1.0276374184080157,-0.0067451060902253826,0.008276244522105302
BTC_UP_FOLLOW_LONG,30,2024-06,258,-0.00030656362042179856,0.0001463622934266168,-0.00014056694429313238,-0.00022708569828542392,0.5077519379844961,0.8779137192449903,-0.007599960800031379,0.007053868425333604
BTC_UP_FOLLOW_LONG,30,2024-07,330,0.0006082422784307033,9.264855088613247e-05,0.0006171332109908718,0.000730848908466592,0.5060606060606061,1.2395224530066677,-0.00752300361326691,0.009930426072529497
BTC_UP_FOLLOW_LONG,30,2024-08,330,-0.0007281171054249518,-0.001627574431249789,-0.0013431494476210822,-0.0010500736471887552,0.43333333333333335,0.8658999579886628,-0.016871765875110776,0.015018714345887897
BTC_UP_FOLLOW_LONG,30,2024-09,228,-0.00040988617016975,-0.00041483937291448777,-0.0004926176250221042,-0.0004212327998271004,0.47368421052631576,0.8332752389906011,-0.007302054557118508,0.007325705416286212
BTC_UP_FOLLOW_LONG,30,2024-10,315,1.1917075379454707e-05,0.00023623394538023815,9.277992532076771e-05,0.00010706203208199033,0.5365079365079365,1.0049788909965962,-0.007442585984274251,0.008015710700517722
BTC_UP_FOLLOW_LONG,30,2024-11,303,-0.0003431546564800338,-0.0006367461301731264,-0.00036904609431078454,-0.0002998631522485872,0.47194719471947194,0.8972326640893226,-0.010492783142049532,0.009952056828609225
BTC_UP_FOLLOW_LONG,30,2024-12,294,0.000890395251351662,0.0003838694722379416,0.0006714312305064812,0.0007693672581056195,0.5204081632653061,1.3390173097359628,-0.00812379382110716,0.011193400627848878
BTC_UP_FOLLOW_LONG,30,2025-01,306,6.579251561620197e-05,-6.574163425094811e-05,1.3343672185430707e-05,0.00019821301932402107,0.49019607843137253,1.0184487574513168,-0.010229711795627826,0.012719107813223319
BTC_UP_FOLLOW_LONG,30,2025-02,333,-0.0016680499818381906,-0.0019530957898502115,-0.0019118960225061375,-0.0018682759517360478,0.35735735735735735,0.6384005121584052,-0.013604994638217582,0.010596827822387423
BTC_UP_FOLLOW_LONG,30,2025-03,219,-0.002017707025766079,-0.0020781611500878087,-0.002329989863302821,-0.0024147168439394,0.3789954337899543,0.5718989771327124,-0.01312921111979306,0.006581223173873756
BTC_UP_FOLLOW_LONG,30,2025-04,285,-0.0003034199602393086,-0.001292133635032621,-0.0008223462950887534,-0.0006555632347016711,0.43157894736842106,0.9225766112045681,-0.011844946902315433,0.011354276926777974
BTC_UP_FOLLOW_LONG,30,2025-05,318,9.016265028749496e-05,-0.00018413958897462942,0.00014246403626010058,0.00022596044494041834,0.4748427672955975,1.0441140239518603,-0.006149131551915276,0.006979799169481061
BTC_UP_FOLLOW_LONG,30,2025-06,276,2.7837784369595402e-05,1.9139340953478498e-05,-8.320796333791237e-06,1.2790864510076492e-06,0.5036231884057971,1.0129155191565746,-0.007902336727894987,0.006801219242079038
BTC_UP_FOLLOW_LONG,30,2025-07,291,2.9542670946538345e-05,-0.00012601278307073857,-0.0001629256178996215,-0.00011009683645243563,0.48109965635738833,1.0144752113427449,-0.006313625497569596,0.0068715891253844814
BTC_UP_FOLLOW_LONG,30,2025-08,291,-0.0003436716107793782,-0.0010480550871939213,-0.0009171574918607377,-0.0008158048467451325,0.4536082474226804,0.8955865888761085,-0.009393969849246186,0.007960316514398592
BTC_UP_FOLLOW_LONG,30,2025-09,282,0.0003875284416674816,0.00017206894090886552,0.00032287681249555303,0.00032207853923341384,0.5177304964539007,1.196081440564942,-0.007119644603771712,0.008060094233666494
BTC_UP_FOLLOW_LONG,30,2025-10,351,8.323641752642454e-05,-0.0007786033220219085,-0.0007175290752453863,-0.0004491311810003413,0.452991452991453,1.0201231025349462,-0.011562993463379478,0.009795833333333382
BTC_UP_FOLLOW_LONG,30,2025-11,273,0.00047410493245580787,-0.00015398354925373278,0.000292055193859947,0.00040458731998823435,0.47985347985347987,1.1615738043966322,-0.009977303367247291,0.011703081288233967
BTC_UP_FOLLOW_LONG,30,2025-12,282,-0.00038053934645986204,-0.0011857398397019485,-0.000573438280196937,-0.00041297774809278084,0.40425531914893614,0.8956955297328371,-0.010219593665950032,0.01280008409411513
BTC_UP_FOLLOW_LONG,30,2026-01,357,-0.001053608986000356,-0.0010752641584507831,-0.001035031774573839,-0.0010360968922119742,0.4061624649859944,0.6434392997529735,-0.007939660187859764,0.006536613661093395
BTC_UP_FOLLOW_LONG,30,2026-02,315,-0.0005630999307221407,-0.0008545824847249855,-0.001240439695655871,-0.001247820265940396,0.44126984126984126,0.8537924616115349,-0.013000281626438424,0.008331630078413603
BTC_UP_FOLLOW_LONG,30,2026-03,276,-0.0010379753423593319,-0.0014266437527031932,-0.0013021978728587186,-0.0011380133547295068,0.3695652173913043,0.6981580738754453,-0.010174235285460586,0.008850425385073236
BTC_UP_FOLLOW_LONG,30,2026-04,234,-0.00035162444682908104,-0.0007142583680601716,-0.0005048419205689545,-0.0003439753475842429,0.405982905982906,0.8472334390755437,-0.006640336476914243,0.006031978007241092
BTC_UP_FOLLOW_LONG,30,2026-05,267,-8.068082487524276e-05,-0.0005950396087242676,-0.00029686142883816836,-0.00020823383494179994,0.4232209737827715,0.9550905766230081,-0.005179902044134032,0.005592768167129037
BTC_UP_FOLLOW_LONG,30,2026-06,387,0.00018461359970015678,-0.0009669931965107897,-0.00011013840976137939,0.00011172507652459591,0.4444444444444444,1.0712667068757287,-0.007946548532401797,0.009511095237983127
BTC_UP_FOLLOW_LONG,30,2026-07,264,-0.0009804755459055018,-0.0011417868619437825,-0.0011143774073514912,-0.0010905187458942044,0.35984848484848486,0.5644152927855117,-0.006377855613226457,0.004431557614099793
BTC_UP_FOLLOW_LONG,60,2024-01,231,-0.0008873080013927399,-0.0005056366381480209,-0.00041708951792128636,-0.0004156598479730183,0.47186147186147187,0.8247991081058523,-0.015021535153081533,0.01306771029446956
BTC_UP_FOLLOW_LONG,60,2024-02,315,-0.0015412283247030253,-0.0013110504640324143,-0.0010450925370717487,-0.0010990346966419184,0.4222222222222222,0.6772148808879292,-0.013174808143936588,0.01050450673695347
BTC_UP_FOLLOW_LONG,60,2024-03,228,-0.0009866002897805724,-0.0005469688254754018,-0.0008737576951884131,-0.0008995065178366502,0.4692982456140351,0.8589562874075494,-0.021398142266844167,0.01864985887678816
BTC_UP_FOLLOW_LONG,60,2024-04,309,0.001999176891016224,0.0008320220841959053,0.0014863880328848007,0.0019454910669752484,0.5307443365695793,1.448991209582212,-0.0132503355458903,0.02078293910169433
BTC_UP_FOLLOW_LONG,60,2024-05,279,0.000775508543831468,-0.00035919732441487215,0.0002141957726370389,0.00048108553039691396,0.48028673835125446,1.2390130981719432,-0.009334609047325703,0.01199397275315637
BTC_UP_FOLLOW_LONG,60,2024-06,258,-0.0005780712511435384,-0.0008275203650674573,-0.0006320004484745947,-0.0006656081830059346,0.43410852713178294,0.8241667431300074,-0.010582924989892372,0.008952328134311795
BTC_UP_FOLLOW_LONG,60,2024-07,330,-7.048186262780279e-05,-0.0003739648957453262,-0.0001730294855856561,-0.0001009702625216136,0.47575757575757577,0.9799169193043742,-0.010937144023217837,0.012134473779301583
BTC_UP_FOLLOW_LONG,60,2024-08,330,-0.0005492531048015836,-0.0016566652265702746,-0.0005372742147359024,-0.00030863493554039923,0.4393939393939394,0.9291399164675131,-0.020063326550939346,0.021994456721294783
BTC_UP_FOLLOW_LONG,60,2024-09,228,-0.0005455679212349062,-0.0011027318823800362,-0.0005540192613919264,-0.0005302889933501526,0.43859649122807015,0.8367159626788151,-0.010527193623236973,0.009482352834018467
BTC_UP_FOLLOW_LONG,60,2024-10,315,-0.0004628035038460105,-0.00019502458779292406,-9.323863640890916e-05,-0.00021347962495440266,0.49206349206349204,0.871179465679292,-0.010717482568385648,0.010913198342894748
BTC_UP_FOLLOW_LONG,60,2024-11,303,-7.430738884404414e-05,-0.001036815453560002,-0.0004333680267684876,-0.0003114619872463317,0.44554455445544555,0.9793732691610341,-0.010990921503189165,0.012467258993808033
BTC_UP_FOLLOW_LONG,60,2024-12,294,0.0007107843058768311,0.0010191820542530435,0.0009820041513853132,0.0008007621876237797,0.5544217687074829,1.1765741742110007,-0.012854435270212593,0.01531428149003986
BTC_UP_FOLLOW_LONG,60,2025-01,306,-0.0008712629580422363,-0.0009619301523326012,-0.0008355356327330833,-0.0007344181302498526,0.43137254901960786,0.8047402122698695,-0.011581084076556513,0.010641887467178247
BTC_UP_FOLLOW_LONG,60,2025-02,333,-0.0019850891203162632,-0.0018976059170829444,-0.0017974174812878149,-0.0017436271254396526,0.4264264264264264,0.6678551929149711,-0.016214235709430147,0.013335732943028212
BTC_UP_FOLLOW_LONG,60,2025-03,219,0.0009717271244323469,-0.0018633329601970942,-0.0007563388352909865,-0.0005213594813801432,0.4337899543378995,1.207243006194541,-0.012150705918892401,0.013562033196340754
BTC_UP_FOLLOW_LONG,60,2025-04,285,2.2471557625753592e-05,-0.0009510003510003301,-0.00015270476708503368,-8.148797520876459e-06,0.43508771929824563,1.0053602553096312,-0.011538489881175161,0.013563226114865911
BTC_UP_FOLLOW_LONG,60,2025-05,318,0.0003722851374925224,0.0003104220629163607,0.0005467448988673184,0.0005452930131409643,0.5251572327044025,1.1289194338520794,-0.0075255202906765,0.010685943284683754
BTC_UP_FOLLOW_LONG,60,2025-06,276,-0.0005596804112121364,0.00011383259894064471,-0.0005087150652401018,-0.0005811396394545091,0.5108695652173914,0.8146509860700262,-0.01062665775689504,0.007999570883445096
BTC_UP_FOLLOW_LONG,60,2025-07,291,-6.654560310630449e-05,-0.000270972329834484,-0.0002570844750602222,-0.00019155005623425227,0.48109965635738833,0.9783557647727633,-0.010062535880431666,0.00906121344840909
BTC_UP_FOLLOW_LONG,60,2025-08,291,0.0005919996881419123,-0.000264449271920219,-1.6725152517681698e-05,6.162680406393838e-05,0.4948453608247423,1.1624608971404062,-0.011121234058490147,0.011155918179728653
BTC_UP_FOLLOW_LONG,60,2025-09,282,0.0012127689505753404,0.0012478324194777242,0.001179584271715354,0.001250119766787253,0.5780141843971631,1.538124840439782,-0.008291651719871873,0.010547810757573807
BTC_UP_FOLLOW_LONG,60,2025-10,351,0.0005404427813349087,-0.0005465854765912098,7.382573062805318e-05,0.00046254218754327684,0.4843304843304843,1.1117624100554597,-0.013456387909450761,0.015871533516988046
BTC_UP_FOLLOW_LONG,60,2025-11,273,0.00030300403264258015,-0.0002966939642100147,0.00016450547083410395,0.00026774453187046286,0.47985347985347987,1.0663933676481614,-0.014330003733850847,0.017151830361321778
BTC_UP_FOLLOW_LONG,60,2025-12,282,2.2641383386731107e-05,-0.0010142052846655696,-0.0002599882474063217,0.00011964883029226125,0.43617021276595747,1.0045141127267903,-0.014730124591910386,0.017193943338225017
BTC_UP_FOLLOW_LONG,60,2026-01,357,-8.880878937639087e-05,-0.00014476273305425943,0.0002569656152365794,0.0002337028993916226,0.49019607843137253,0.9735081122685066,-0.008585644629689804,0.010275208723230188
BTC_UP_FOLLOW_LONG,60,2026-02,315,-0.0008983478960967283,-0.0018407791413129308,-0.0015498036561816997,-0.001631324760925066,0.42857142857142855,0.8359261430955615,-0.017188873986076488,0.013211392879062148
BTC_UP_FOLLOW_LONG,60,2026-03,276,-0.0004163578857834388,-0.0008804959649319593,-0.0008023225876710258,-0.0005390000770570185,0.4384057971014493,0.8873966715107092,-0.011147992055989996,0.010381174914229564
BTC_UP_FOLLOW_LONG,60,2026-04,234,-0.00014889347889931047,-0.0006236888236130883,-0.00037469887143722774,-0.00025408222711860434,0.4230769230769231,0.9463560697538997,-0.00830343015810796,0.008508587204784316
BTC_UP_FOLLOW_LONG,60,2026-05,267,-0.00013909151206107837,-0.00033533441275375106,-0.00020378423099365697,-8.279858917310344e-05,0.4681647940074906,0.9409889699347768,-0.007103472215605876,0.007760033138996359
BTC_UP_FOLLOW_LONG,60,2026-06,387,-0.0003333645060987121,-0.0007491150024603982,-0.0004998637310354887,-0.00039256955005413397,0.45219638242894056,0.9202364234752745,-0.012533686788817278,0.01271665921847525
BTC_UP_FOLLOW_LONG,60,2026-07,264,-0.0013748350372110218,-0.0017606023467787273,-0.0014649183286413866,-0.0013227838949601493,0.3522727272727273,0.580952642983367,-0.008584318331904461,0.0071291401479529415
BTC_UP_REVERSE_SHORT,5,2024-01,231,-0.00010018754265778002,-0.000632362459546853,-0.0004375282737281773,-0.00042229474607563056,0.3852813852813853,0.9360369149478039,-0.004950353842144328,0.004079096995047316
BTC_UP_REVERSE_SHORT,5,2024-02,315,-0.000619564171138973,-0.0005431706962851329,-0.0006251207022586847,-0.0006517365655180227,0.3746031746031746,0.5316958841371445,-0.003782676854477462,0.0024041279727275116
BTC_UP_REVERSE_SHORT,5,2024-03,228,-0.0010135729833227513,-0.0011955668950728963,-0.0011208280463883905,-0.0011826775878654185,0.38596491228070173,0.5390631660264195,-0.0064703202739472485,0.0036518143399494806
BTC_UP_REVERSE_SHORT,5,2024-04,309,-0.0010500377488014566,-0.0006769337292856331,-0.0008761755533231726,-0.0009763811126105784,0.4174757281553398,0.537206749692322,-0.0064290279225324145,0.004369128114409926
BTC_UP_REVERSE_SHORT,5,2024-05,279,-0.0006947469703450114,-0.00038723541434300065,-0.0005840350428590969,-0.0006112726351628003,0.43010752688172044,0.5875598815232099,-0.004912923154360382,0.0033588740698675913
BTC_UP_REVERSE_SHORT,5,2024-06,258,-7.547695384382588e-06,-0.00010315315752763507,-0.00021353913844647355,-0.0002019421872260828,0.47674418604651164,0.9941605212665967,-0.003801062560743328,0.003372929069191258
BTC_UP_REVERSE_SHORT,5,2024-07,330,-0.0011714744094424776,-0.0010421714259762453,-0.0010705985288156205,-0.0011147090424781364,0.3151515151515151,0.3911637327570962,-0.004784533461634454,0.002763928723313159
BTC_UP_REVERSE_SHORT,5,2024-08,330,9.833693831046594e-06,-0.00016833399489258824,2.3121322258947637e-05,5.185199870499707e-05,0.47575757575757577,1.004538867565866,-0.0066703178548661365,0.006993495965627087
BTC_UP_REVERSE_SHORT,5,2024-09,228,-0.0008077775934847375,-0.0007785687398091484,-0.0008475861989910127,-0.0008054406902480806,0.37280701754385964,0.5084206865501787,-0.004602412464919991,0.0029455371906849347
BTC_UP_REVERSE_SHORT,5,2024-10,315,-0.0006787670760938295,-0.0007669727834363587,-0.0007564214859447424,-0.0007768889161839926,0.4,0.5720164563164637,-0.004463476028466283,0.003088135413753547
BTC_UP_REVERSE_SHORT,5,2024-11,303,-0.00048717126676882285,-0.0005518991806826129,-0.0004938893244279781,-0.0004827595684497573,0.42574257425742573,0.7075531705450849,-0.005088705796832759,0.00397694436298113
BTC_UP_REVERSE_SHORT,5,2024-12,294,-0.000758324924436489,-0.000903190204668513,-0.0007911184579976614,-0.0007792203136922666,0.40476190476190477,0.622262522818697,-0.005655820678710377,0.004416840592705429
BTC_UP_REVERSE_SHORT,5,2025-01,306,-0.0008955181186055474,-0.0006923690403313859,-0.0008273179975540917,-0.0008505080597805288,0.4117647058823529,0.6039589980399527,-0.0065901796901704605,0.003984066729301617
BTC_UP_REVERSE_SHORT,5,2025-02,333,-0.00026099147447553603,-0.0004885528394046984,-0.0002643051558354242,-0.00022473534802014484,0.4594594594594595,0.8615829441253874,-0.005777150888513537,0.005572310688626714
BTC_UP_REVERSE_SHORT,5,2025-03,219,-0.0006685294069519064,-1.9527850669897565e-05,-7.68622057761058e-05,-9.051560333689735e-05,0.4977168949771689,0.7069866050940501,-0.00512185694335947,0.0048099340008433125
BTC_UP_REVERSE_SHORT,5,2025-04,285,-7.284243207961153e-05,0.000312785891430068,6.404980204648357e-05,-2.964617989326702e-05,0.543859649122807,0.9574929084177574,-0.005052047670610203,0.00424549385492583
BTC_UP_REVERSE_SHORT,5,2025-05,318,-0.0003122245316528883,-0.00037589655645981987,-0.0003049150344827239,-0.00028088062649169935,0.4025157232704403,0.7176625938754534,-0.0028924546322911075,0.0029145090552529906
BTC_UP_REVERSE_SHORT,5,2025-06,276,-0.0005241891004275063,-0.00046169703792948655,-0.00048464748025154594,-0.0005313613645057998,0.42028985507246375,0.6174742038051523,-0.0034771887771960046,0.0024855135209334474
BTC_UP_REVERSE_SHORT,5,2025-07,291,-0.0007111353996129588,-0.0006,-0.0007051219909889946,-0.0007431720588537749,0.37800687285223367,0.4735260891140747,-0.0036862133533062773,0.0024437539632212076
BTC_UP_REVERSE_SHORT,5,2025-08,291,-0.0009397519773548245,-0.0003291734373306981,-0.0006764175097776118,-0.0007545471882866205,0.4536082474226804,0.4989553127169995,-0.005733068187715306,0.002829583670288672
BTC_UP_REVERSE_SHORT,5,2025-09,282,-0.0008739659952394066,-0.000578590391367661,-0.0007896045117207511,-0.0008498148551784203,0.375886524822695,0.4017366531646904,-0.004309660141602211,0.0020341003996302794
BTC_UP_REVERSE_SHORT,5,2025-10,351,-0.0006426566035308401,-0.00024570288209853016,-0.0004827226416291082,-0.0006357225364413746,0.4843304843304843,0.7212604304452269,-0.006345538920501669,0.0040027816919915755
BTC_UP_REVERSE_SHORT,5,2025-11,273,-0.0007292414962884352,-0.0001859395946959935,-0.0005188279078262059,-0.0005803783506268981,0.47619047619047616,0.6605547645636979,-0.006033684749546641,0.00458644647826998
