hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
LOW_24H_CONTINUE_SHORT,5,2026-02,427,-0.00038090539499918555,-0.0008179672043189917,-0.000631711272282073,-0.0005352183946373001,0.38875878220140514,0.8270679875673633,-0.005972297211650245,0.0049445013724260635
LOW_24H_CONTINUE_SHORT,5,2026-03,275,-0.0006625933711297308,-0.0007643655489809159,-0.000787239384562067,-0.0007572553173056336,0.33090909090909093,0.557275962044211,-0.004096922698982896,0.002138810994457741
LOW_24H_CONTINUE_SHORT,5,2026-04,246,-0.0008122783149017855,-0.0009367468363502101,-0.0009205251878268949,-0.000866501786554388,0.2764227642276423,0.38010980323626514,-0.0035722411829791183,0.0018182140846537027
LOW_24H_CONTINUE_SHORT,5,2026-05,164,-0.0008486108337327258,-0.0010961298686984026,-0.0009954654435857981,-0.0009007077546313791,0.2621951219512195,0.4168732664644808,-0.003659288220430778,0.0020210562186685345
LOW_24H_CONTINUE_SHORT,5,2026-06,393,-0.000724246199162075,-0.0007844311717054125,-0.0007132170873898136,-0.0007543047309834738,0.3816793893129771,0.6002057881561038,-0.004708671889669457,0.0037287615723405674
LOW_24H_CONTINUE_SHORT,5,2026-07,255,-0.0006214084649290489,-0.0006259845865546726,-0.0006702271063524364,-0.0006349664320218735,0.32941176470588235,0.44998605337390835,-0.003077440019156551,0.0016983069118034163
LOW_24H_CONTINUE_SHORT,15,2024-01,254,-0.00013316576431074008,-0.0016393604560909873,-0.0014353572202642523,-0.001015151646845882,0.3425196850393701,0.9681966399106198,-0.009687621112503474,0.006812260310077284
LOW_24H_CONTINUE_SHORT,15,2024-02,117,-0.0015935023500375806,-0.0011106778087278217,-0.0015434148579407875,-0.0015437941922524857,0.3247863247863248,0.33651507771537076,-0.006568545403933989,0.0024095009110863606
LOW_24H_CONTINUE_SHORT,15,2024-03,218,-0.0029059435151157203,-0.002813363385747735,-0.0030369402201966787,-0.0031274849744192816,0.3486238532110092,0.44158105172873724,-0.013325914678917836,0.00789645255288527
LOW_24H_CONTINUE_SHORT,15,2024-04,269,-0.0004270619241237699,-0.0017432304425933458,-0.0013110997283207924,-0.0011268471016019418,0.379182156133829,0.8751754815303291,-0.008549804363348045,0.006946114251525428
LOW_24H_CONTINUE_SHORT,15,2024-05,191,-0.0015998977786565473,-0.0012719272251127782,-0.0015802497848104204,-0.0015598355755097448,0.3507853403141361,0.3815355243275009,-0.006187492612690203,0.003469915813666114
LOW_24H_CONTINUE_SHORT,15,2024-06,278,-0.0008080281229916837,-0.0016289119904397513,-0.0014410704403231406,-0.0013838875931910246,0.3381294964028777,0.690168266933348,-0.006438257363441012,0.0032589360069068683
LOW_24H_CONTINUE_SHORT,15,2024-07,271,-0.0006428801130388495,-0.0015430149535230024,-0.0011363300456931017,-0.0010673560119270685,0.36531365313653136,0.7731842249677295,-0.007649352467623393,0.005986644711184087
LOW_24H_CONTINUE_SHORT,15,2024-08,321,0.000250134356240896,-0.0011316547221572153,-0.0006341492076190979,-0.0005989618699139562,0.4236760124610592,1.0792436419917506,-0.009226775587466495,0.008727539541078789
LOW_24H_CONTINUE_SHORT,15,2024-09,285,-0.0016336030068101546,-0.0015525756336876688,-0.0017756804776028758,-0.0017651737611411094,0.3017543859649123,0.3822000672176221,-0.006815408281145773,0.0033805310943789027
LOW_24H_CONTINUE_SHORT,15,2024-10,280,-0.0011358940509415588,-0.001470445180700896,-0.0013480675173120705,-0.0012053539756807451,0.32857142857142857,0.567139787561657,-0.006774840067983101,0.0043400914199695495
LOW_24H_CONTINUE_SHORT,15,2024-11,210,-0.0018865731636460833,-0.0015829581651217277,-0.0017259976657380946,-0.0017759535304396699,0.4,0.4331259968506511,-0.009458426656789464,0.004901198894437497
LOW_24H_CONTINUE_SHORT,15,2024-12,379,-0.0014102653911219182,-0.001098685284250566,-0.0014020478865953035,-0.0013822897785798329,0.40105540897097625,0.605885657004277,-0.008856686846678773,0.005617011937484027
LOW_24H_CONTINUE_SHORT,15,2025-01,373,-0.0016286374589158119,-0.00109605986733936,-0.001188062079170159,-0.0012956168409351916,0.3967828418230563,0.4525584497431449,-0.0072475634149286915,0.004439307127039284
LOW_24H_CONTINUE_SHORT,15,2025-02,467,-0.00038372480863485173,-0.0009091954733782653,-0.000889290904791965,-0.0009107324622566258,0.42398286937901497,0.8552133437234775,-0.00760499571466513,0.0055870731811491275
LOW_24H_CONTINUE_SHORT,15,2025-03,372,-0.0005659370495138461,-0.0005815732476073915,-0.000517859753415049,-0.0005402883173067142,0.43548387096774194,0.7626163161342723,-0.00653128895209114,0.0053608005630790415
LOW_24H_CONTINUE_SHORT,15,2025-04,323,0.00020693923315372688,-0.0004178838098706888,0.00013137737303884676,0.00016675537362356504,0.4674922600619195,1.0910774122041298,-0.007465442156247957,0.008492561348424337
LOW_24H_CONTINUE_SHORT,15,2025-05,254,-0.0010696083380984632,-0.0014140475999961481,-0.0011671497890941897,-0.001074549173309706,0.3110236220472441,0.514594912891145,-0.0061175158964115175,0.003870110240879877
LOW_24H_CONTINUE_SHORT,15,2025-06,293,-0.0002365428049307985,-0.0010245016036727998,-0.0006920387845343499,-0.00043049081878996254,0.3583617747440273,0.8782841495183482,-0.0054952487302844175,0.005450772172457488
LOW_24H_CONTINUE_SHORT,15,2025-07,244,-0.0015383245512324622,-0.00126210881880846,-0.0014886249563051735,-0.001531829447612857,0.32786885245901637,0.31506970592954,-0.006161192828543171,0.0023139359327935655
LOW_24H_CONTINUE_SHORT,15,2025-08,291,-0.0015324171737275615,-0.0010897616493306776,-0.0013832917541816401,-0.001500930214715853,0.3642611683848797,0.3502998367912487,-0.00635233850698309,0.0031204788094468146
LOW_24H_CONTINUE_SHORT,15,2025-09,219,-0.0011684777251220449,-0.001156894243641137,-0.0011205391288191026,-0.0011051917525147523,0.3470319634703196,0.46644313609903887,-0.005844553172714638,0.0034231934159252323
LOW_24H_CONTINUE_SHORT,15,2025-10,265,-0.0014485260099295868,-0.0009331154578176676,-0.000599672498833117,-0.0003858311042597243,0.44528301886792454,0.7175184824684456,-0.008815910525447656,0.007637061810372337
LOW_24H_CONTINUE_SHORT,15,2025-11,403,-0.0012560315138311878,-0.0008117605100084851,-0.0011139702275876468,-0.0012084026987934213,0.4292803970223325,0.5782138594763997,-0.007914429633997709,0.005713561336415141
LOW_24H_CONTINUE_SHORT,15,2025-12,290,-0.00023715623128279804,-0.0007458369850207974,-0.00029948882076290273,-0.0002426077030451199,0.43103448275862066,0.8889931308602443,-0.006772463731730992,0.005960440274359081
LOW_24H_CONTINUE_SHORT,15,2026-01,272,0.0007408974955400267,-0.0008096258274870699,0.0003325272568147238,0.000594572205296126,0.41911764705882354,1.3427105802558994,-0.006171812714552648,0.010861524783628177
LOW_24H_CONTINUE_SHORT,15,2026-02,427,-0.0011566246018024737,-0.0015390583511430515,-0.0011886852268183014,-0.000982613526480667,0.3793911007025761,0.6945604401401885,-0.009888379453064798,0.008394681550077755
LOW_24H_CONTINUE_SHORT,15,2026-03,275,-0.0010098929048144038,-0.001173789304567418,-0.0010790845150705887,-0.001081131195549739,0.3527272727272727,0.5563872496605486,-0.005469635481370249,0.004167734550046576
LOW_24H_CONTINUE_SHORT,15,2026-04,246,-0.0010410926215849874,-0.0012737356765291745,-0.0011823268940507126,-0.0011578133272384852,0.2845528455284553,0.4127352169811966,-0.004700793614650877,0.0026062859007258583
LOW_24H_CONTINUE_SHORT,15,2026-05,164,-0.0011664959777810161,-0.001296803292270065,-0.0011897669455057755,-0.001150131522700759,0.27439024390243905,0.37259961496742283,-0.004487287635621961,0.0027323677046174675
LOW_24H_CONTINUE_SHORT,15,2026-06,393,-0.0007159334341080473,-0.0009593133398174241,-0.0006230345478731255,-0.0005036834456306512,0.4122137404580153,0.7260970081325684,-0.006866797224557096,0.007334803383900603
LOW_24H_CONTINUE_SHORT,15,2026-07,255,-0.0008310137581307229,-0.0010378590444165108,-0.0009153927607417654,-0.0008755984358304181,0.33725490196078434,0.5254849109372395,-0.004487013657319116,0.0033504112581765667
LOW_24H_CONTINUE_SHORT,30,2024-01,254,-0.0014881062695109477,-0.0016131821895351665,-0.0016144968536813118,-0.001487547404145684,0.3858267716535433,0.6883994228709087,-0.011684249629781806,0.010184901630608678
LOW_24H_CONTINUE_SHORT,30,2024-02,117,-0.0023481252504670654,-0.0023029788614368878,-0.002330537524997299,-0.0024075028440704448,0.3162393162393162,0.28041026268654995,-0.009196897747099907,0.003109268965277835
LOW_24H_CONTINUE_SHORT,30,2024-03,218,-0.003772466412296431,-0.0037767245144741494,-0.003952347623508171,-0.003843627882179437,0.3211009174311927,0.38366697470765476,-0.01653095898282968,0.008516567313959235
LOW_24H_CONTINUE_SHORT,30,2024-04,269,-0.0016268377149299886,-0.00173369092539628,-0.0017772241699137135,-0.0016531543139052137,0.379182156133829,0.6235864501249635,-0.010319567002124929,0.008313882856755765
LOW_24H_CONTINUE_SHORT,30,2024-05,191,-0.001733402816435186,-0.0024414760789238203,-0.001875996266942786,-0.0017085479759523469,0.3298429319371728,0.4392238739919404,-0.007370106927010522,0.004275343154826406
LOW_24H_CONTINUE_SHORT,30,2024-06,278,-0.0015192005302458948,-0.001853287538218184,-0.001698332767002388,-0.0016657085666333487,0.3345323741007194,0.5765988027703826,-0.009598182574149837,0.006304801655453366
LOW_24H_CONTINUE_SHORT,30,2024-07,271,-0.0006843166314547539,-0.0017266629111237324,-0.001266494991739248,-0.0011164365128521559,0.3800738007380074,0.8127602749707559,-0.01013830472989714,0.007722413854163102
LOW_24H_CONTINUE_SHORT,30,2024-08,321,0.000990394166478344,-0.0012413884172797866,-0.00033135197373152707,-0.00012487049428627404,0.4392523364485981,1.2499574952773327,-0.011015789223100713,0.012781049761417852
LOW_24H_CONTINUE_SHORT,30,2024-09,285,-0.0021627462993232343,-0.0020446464210768893,-0.002119186644497193,-0.0021296974624039834,0.32280701754385965,0.36666381254581704,-0.008741964787365063,0.004816536354396006
LOW_24H_CONTINUE_SHORT,30,2024-10,280,-0.002008272541268422,-0.0021773253300368493,-0.0020088846811098906,-0.0019646932637540537,0.3392857142857143,0.46166258624595213,-0.009389279308649877,0.006231587313684595
LOW_24H_CONTINUE_SHORT,30,2024-11,210,-0.002939489061697788,-0.0025832592178730122,-0.002893438185665549,-0.0029125307910147923,0.3333333333333333,0.3633483850294086,-0.013171317698281903,0.007365325076654559
LOW_24H_CONTINUE_SHORT,30,2024-12,379,-0.002189897592026536,-0.0018179232991560428,-0.0017791747630655445,-0.0017373211241013605,0.38786279683377306,0.5177572116940699,-0.010883184366516006,0.008476026026167193
LOW_24H_CONTINUE_SHORT,30,2025-01,373,-0.0017467644185503132,-0.0014944988321821777,-0.001361159788969813,-0.0013617904949941256,0.3753351206434316,0.5240346369142891,-0.00904559526816786,0.006919531351599131
LOW_24H_CONTINUE_SHORT,30,2025-02,467,-0.0008597211040982687,-0.0013095378744452761,-0.001067337330999235,-0.0009889620897146555,0.4197002141327623,0.7523045110407799,-0.009472269053924197,0.007974300617570408
LOW_24H_CONTINUE_SHORT,30,2025-03,372,-0.000455676788677863,-0.0010454045958121043,-0.0005366892782043708,-0.0004803145739356081,0.41935483870967744,0.8611686122931435,-0.008484341767172365,0.01003069885310403
LOW_24H_CONTINUE_SHORT,30,2025-04,323,0.0005884693860031366,-0.000611146594436795,0.00035239569000971736,0.0004234075219752865,0.46439628482972134,1.1835662072303608,-0.009177447554306871,0.012047199547125721
LOW_24H_CONTINUE_SHORT,30,2025-05,254,-0.0011822031182942344,-0.0014323072022886622,-0.0014418409941856288,-0.001419317945325822,0.3661417322834646,0.5677225834787065,-0.007755497036710057,0.00459121676644605
LOW_24H_CONTINUE_SHORT,30,2025-06,293,-0.0003743437361492533,-0.001189823984105786,-0.0010965350985029868,-0.0008555385095224323,0.3651877133105802,0.8535002760792967,-0.007045999575430105,0.005835202545670965
LOW_24H_CONTINUE_SHORT,30,2025-07,244,-0.0024990355063865483,-0.0022608251361927005,-0.0024872607346005096,-0.0025464631221754287,0.28688524590163933,0.2459865350010322,-0.00806295498884062,0.0029889971985656385
LOW_24H_CONTINUE_SHORT,30,2025-08,291,-0.001079417093826764,-0.0011901680413167297,-0.0010564991502235834,-0.0010863029491846028,0.42955326460481097,0.6064249732349211,-0.008047271145901268,0.005279703169823891
LOW_24H_CONTINUE_SHORT,30,2025-09,219,-0.001989327572022562,-0.0018612249016243913,-0.0019195727108629915,-0.0018921479017296465,0.2831050228310502,0.3531637613949214,-0.008724910506974992,0.003874552032136694
LOW_24H_CONTINUE_SHORT,30,2025-10,265,-0.0010829107343954404,-0.0009150740424000542,-9.290541155454816e-05,0.0001569610173545992,0.45660377358490567,0.8231256482303216,-0.010310412367804321,0.010786449945052509
LOW_24H_CONTINUE_SHORT,30,2025-11,403,-0.0011045840897588293,-0.0013846539676001905,-0.001020514276815951,-0.000982295658191892,0.4218362282878412,0.7122093771091316,-0.011063077778349029,0.008648315263313024
LOW_24H_CONTINUE_SHORT,30,2025-12,290,-6.763968471824957e-05,-0.001006642809054558,-0.00026545160577321115,-0.00014796232093526078,0.4413793103448276,0.9753313497172428,-0.008403959300279594,0.009037176241534719
LOW_24H_CONTINUE_SHORT,30,2026-01,272,0.002248127435357175,-0.0006496980060973317,0.0018189794587579542,0.0022206682859736877,0.47058823529411764,1.980912336299206,-0.0065297130548270564,0.015583313559327119
LOW_24H_CONTINUE_SHORT,30,2026-02,427,-0.0016910732611926213,-0.0017055127898149662,-0.0012097953617534437,-0.0012780636859298648,0.405152224824356,0.6690458296633364,-0.01278565789699264,0.010772467086990627
LOW_24H_CONTINUE_SHORT,30,2026-03,275,-0.0014558971656104707,-0.0012008171112712455,-0.0014070084427872302,-0.001444644726721014,0.38545454545454544,0.5025068414644458,-0.008542645028479144,0.004819171183629001
LOW_24H_CONTINUE_SHORT,30,2026-04,246,-0.0012341846973108242,-0.001355043760263585,-0.001311191781710667,-0.0013028687616569706,0.3130081300813008,0.44720654679193506,-0.005712547592589278,0.003749456072593183
LOW_24H_CONTINUE_SHORT,30,2026-05,164,-0.0013526900471817838,-0.0017256484820167943,-0.0015178683978109505,-0.0014916665583185943,0.3170731707317073,0.4236148925495092,-0.00547540892747218,0.003183056548385381
LOW_24H_CONTINUE_SHORT,30,2026-06,393,-0.0013892409708036975,-0.0016056879070150513,-0.0013703547899604318,-0.0012697590589429064,0.37659033078880405,0.6116080978894765,-0.009506498440094257,0.008694559695053446
LOW_24H_CONTINUE_SHORT,30,2026-07,255,-0.0009300604251107842,-0.001090475708124327,-0.000949925955086324,-0.0009093238202124187,0.39215686274509803,0.5702918837417119,-0.005798242132050756,0.003937877181301519
LOW_24H_CONTINUE_SHORT,60,2024-01,254,-0.002866044592393136,-0.0033173471033051787,-0.002678746444251772,-0.0025591025487044453,0.32677165354330706,0.588063953648496,-0.017418126427635825,0.014188468034753786
LOW_24H_CONTINUE_SHORT,60,2024-02,117,-0.0038118976666380974,-0.0036560552108953585,-0.003929413248346602,-0.003920301913549364,0.1452991452991453,0.2017597211875928,-0.011723884325418531,0.002750502252624012
LOW_24H_CONTINUE_SHORT,60,2024-03,218,-0.004715169117504503,-0.005511974380500283,-0.005109209807983684,-0.0048831424504537195,0.2889908256880734,0.40688157427974736,-0.0199636817329027,0.01069316205296524
LOW_24H_CONTINUE_SHORT,60,2024-04,269,-0.00274868187040405,-0.0026708065444428046,-0.0027848084514402755,-0.0028106632306592137,0.3828996282527881,0.5576031479949362,-0.01578181738813937,0.010779106734333027
LOW_24H_CONTINUE_SHORT,60,2024-05,191,-0.0018646522997181633,-0.0030745587681667123,-0.0020689134367941776,-0.0018413677255523068,0.33507853403141363,0.5598536408827253,-0.010715154610302879,0.009010358032946298
LOW_24H_CONTINUE_SHORT,60,2024-06,278,-0.002013140991512949,-0.002232550439675362,-0.0021626226389329555,-0.0021153764464733934,0.3489208633093525,0.5062850840497023,-0.01039508285860977,0.00613969863565053
LOW_24H_CONTINUE_SHORT,60,2024-07,271,-0.0012039016558533689,-0.002487679664835051,-0.0019053372372371316,-0.0016265561855623061,0.3726937269372694,0.7553011135098926,-0.013159949681578697,0.010921790815486655
LOW_24H_CONTINUE_SHORT,60,2024-08,321,0.0011309690796052808,-0.00016261845750116185,0.0004296560154975295,0.001002133806807212,0.48909657320872274,1.2372821804509728,-0.013829301807151872,0.0165317683518456
LOW_24H_CONTINUE_SHORT,60,2024-09,285,-0.003096453417471339,-0.0028395028609267785,-0.002635893956433828,-0.002944217139296728,0.3298245614035088,0.3055155896955246,-0.010323038699711006,0.005637003642577644
LOW_24H_CONTINUE_SHORT,60,2024-10,280,-0.002532914311257867,-0.0022548846959467676,-0.0024928211620897584,-0.0024653865296522773,0.35714285714285715,0.4194597855921845,-0.011818034531201449,0.006657559295933657
LOW_24H_CONTINUE_SHORT,60,2024-11,210,-0.0048066801510810424,-0.004641864070124967,-0.004718321886582826,-0.0047715282891735876,0.2904761904761905,0.24840351960096524,-0.016302729757304044,0.006239535766573279
LOW_24H_CONTINUE_SHORT,60,2024-12,379,-0.0036639341673274264,-0.003083690953391626,-0.003377811335859291,-0.003420761248950046,0.33773087071240104,0.3933774698642428,-0.015753766925220902,0.008315234767837151
LOW_24H_CONTINUE_SHORT,60,2025-01,373,-0.001995499946207952,-0.0008606466934069739,-0.0014958124284861602,-0.0016489590640453465,0.43699731903485256,0.5636000391319415,-0.011940058664108542,0.009185659876593302
LOW_24H_CONTINUE_SHORT,60,2025-02,467,-0.0008575122931345771,-0.0016680019790054727,-0.0010374464372231139,-0.0009557355234590817,0.42398286937901497,0.8136734304928778,-0.012846511103348779,0.01236039549845416
LOW_24H_CONTINUE_SHORT,60,2025-03,372,-0.0017991045033325143,-0.0015511057452301628,-0.0017251901832136772,-0.0017593214123443088,0.3978494623655914,0.6261181496656796,-0.01322108689759478,0.008902725032317265
LOW_24H_CONTINUE_SHORT,60,2025-04,323,0.0008216903464213647,-0.0011052099778970474,0.0004401275059603938,0.0007107513126121155,0.4241486068111455,1.2180188407565167,-0.011176743834718759,0.016465497252528084
LOW_24H_CONTINUE_SHORT,60,2025-05,254,-0.002098877596741398,-0.0018747059933977399,-0.0022629910650737244,-0.0021995533863035416,0.3464566929133858,0.43445697561405167,-0.010773813816598275,0.004967570951516343
LOW_24H_CONTINUE_SHORT,60,2025-06,293,-4.225576198202824e-05,-0.000959738110655261,-0.0007032795989174954,-0.0004720876572735223,0.45051194539249145,0.986674610606283,-0.009555225029797597,0.010120641821746927
LOW_24H_CONTINUE_SHORT,60,2025-07,244,-0.0024987083712289613,-0.002388489796680559,-0.0024594882226958276,-0.002585291332421038,0.3401639344262295,0.3638741607913699,-0.0096957441853029,0.004558164657934585
LOW_24H_CONTINUE_SHORT,60,2025-08,291,-0.001491948313563498,-0.001794230590854328,-0.0015777566992425502,-0.0014872046519984216,0.36769759450171824,0.5662416318767557,-0.008365600044060017,0.0052095182207617
LOW_24H_CONTINUE_SHORT,60,2025-09,219,-0.0026531762478281423,-0.0021956469727032017,-0.00259054407111593,-0.0026510572883348847,0.2557077625570776,0.2818811649672255,-0.009286371772658274,0.002866639018474869
LOW_24H_CONTINUE_SHORT,60,2025-10,265,-0.002707297500154658,-0.00019395167665621157,-0.0007711414939266743,-0.000713085679712155,0.49056603773584906,0.6341991021641381,-0.015958132995593233,0.012956451096787069
LOW_24H_CONTINUE_SHORT,60,2025-11,403,0.00018995272114056687,-0.00010078069402104037,0.00035788396181262626,0.0003020763869887776,0.49379652605459057,1.0483767438603693,-0.011713827826030187,0.01287230382418343
LOW_24H_CONTINUE_SHORT,60,2025-12,290,0.0006667363243225813,-0.0002996905325764015,0.0003910339442151339,0.0005181250979331433,0.4896551724137931,1.228780757025675,-0.009418869947221742,0.012244136402492669
LOW_24H_CONTINUE_SHORT,60,2026-01,272,0.0034212597300539607,-0.00015825326922592694,0.0027658805009874374,0.0032222827826310146,0.4852941176470588,2.3201280398151183,-0.0075705677507770675,0.02071825387754438
LOW_24H_CONTINUE_SHORT,60,2026-02,427,-0.0023037250567536217,-0.0022288539848750004,-0.0017354640018589006,-0.0015469760290653342,0.40749414519906324,0.6621858854676811,-0.018054049227815772,0.016990929995768737
LOW_24H_CONTINUE_SHORT,60,2026-03,275,-0.0018392799825324392,-0.0022509433962264007,-0.0017833275920334382,-0.001727153531773471,0.34545454545454546,0.5178886148993667,-0.009975126962568592,0.007803606085207691
LOW_24H_CONTINUE_SHORT,60,2026-04,246,-0.001418746592629849,-0.0016804972194082828,-0.0013324344827810143,-0.0013059827430550188,0.36585365853658536,0.4847249451188573,-0.006630623134219093,0.00508556571858192
LOW_24H_CONTINUE_SHORT,60,2026-05,164,-0.000717408898540801,-0.0013675447931794198,-0.0009433061651519073,-0.0007922309703634216,0.3902439024390244,0.6951817871325444,-0.006400084213941958,0.00525559851428337
LOW_24H_CONTINUE_SHORT,60,2026-06,393,-0.0022528029705581537,-0.001819661508613079,-0.0019029551107442716,-0.0020161773403124623,0.40458015267175573,0.5652099095991158,-0.014089474826781178,0.010330884217678738
LOW_24H_CONTINUE_SHORT,60,2026-07,255,-0.000979152206113198,-0.0013565095003518872,-0.0011708468464124522,-0.0010433546240173007,0.3568627450980392,0.6056553434068175,-0.006637058628737801,0.00520477443333358
LOW_24H_CONTINUE_SHORT,120,2024-01,254,-0.002361545358689271,-0.0029883979717552737,-0.002305790984703874,-0.0019796696117765824,0.3858267716535433,0.6828627204152752,-0.019199905703849638,0.01635755764226703
LOW_24H_CONTINUE_SHORT,120,2024-02,117,-0.004534657400340152,-0.003632861207516557,-0.0045314633385747805,-0.004590137006766586,0.20512820512820512,0.15914273168056456,-0.014242086128223374,0.0030757014480868004
LOW_24H_CONTINUE_SHORT,120,2024-03,218,-0.006868010182108181,-0.006285590009574248,-0.007038920523065466,-0.00713574028058925,0.3073394495412844,0.3475602298544268,-0.029479045239135155,0.014326905243761756
LOW_24H_CONTINUE_SHORT,120,2024-04,269,-0.002732692996568715,-0.0029813488759365507,-0.0024882142357268025,-0.0026552641086099896,0.41263940520446096,0.6204767658423858,-0.018377331738968182,0.01438965126124788
LOW_24H_CONTINUE_SHORT,120,2024-05,191,-0.0018454097537816642,-0.002093496344407319,-0.0017515141618862234,-0.0014699076027111506,0.3717277486910995,0.5733972265625494,-0.010424744964687548,0.010212919767020701
LOW_24H_CONTINUE_SHORT,120,2024-06,278,-0.0024820424413702215,-0.0022809827624800764,-0.002460821213939926,-0.002515334667213664,0.35251798561151076,0.49949704605899736,-0.012696415738021048,0.007769294031577158
LOW_24H_CONTINUE_SHORT,120,2024-07,271,-0.0013409343243629185,-0.0031060057724546335,-0.002460530819442856,-0.0020232854146585676,0.36162361623616235,0.7640622741546379,-0.014541600185887859,0.011911544426437982
LOW_24H_CONTINUE_SHORT,120,2024-08,321,0.0008124579652110591,-0.0012541291905151068,0.0006032279897261998,0.0008189795385111224,0.46105919003115264,1.1299406392022389,-0.014313162785067734,0.02208503596826299
LOW_24H_CONTINUE_SHORT,120,2024-09,285,-0.0029809875393606478,-0.002696305520963071,-0.0031587928953567546,-0.003154792287734939,0.3719298245614035,0.4602773304559975,-0.015337108335826353,0.008990204650245337
LOW_24H_CONTINUE_SHORT,120,2024-10,280,-0.0030677770240944723,-0.00311262766682514,-0.003038275448090402,-0.002995431800376895,0.34285714285714286,0.426616614671931,-0.013997729035305183,0.008621866448589598
LOW_24H_CONTINUE_SHORT,120,2024-11,210,-0.0059999982280461665,-0.006292180273589975,-0.005997292578966178,-0.0059321424561295365,0.24285714285714285,0.20605239795899147,-0.01721155302954682,0.0058535940291873255
LOW_24H_CONTINUE_SHORT,120,2024-12,379,-0.003262216229203176,-0.003209823257150756,-0.002948564513815356,-0.003207431094099318,0.38522427440633245,0.5271151872420075,-0.018874813800930007,0.012404270690505892
LOW_24H_CONTINUE_SHORT,120,2025-01,373,0.00020147169059087387,-0.00023683135355974047,0.0005069690102520271,0.0004413830644892141,0.4879356568364611,1.0400846047654404,-0.01665036359930212,0.016820159877809382
LOW_24H_CONTINUE_SHORT,120,2025-02,467,-0.00136935477726261,-0.001782008777109722,-0.0014211785623646923,-0.001210645828466546,0.43254817987152033,0.7801920838835766,-0.0178809198948074,0.01732394197613606
LOW_24H_CONTINUE_SHORT,120,2025-03,372,-0.0013246578512221324,-0.0019105216269974072,-0.0015719633762604907,-0.0014774331530701102,0.3978494623655914,0.790228739450071,-0.019062425336882224,0.01731973249579454
LOW_24H_CONTINUE_SHORT,120,2025-04,323,-0.00033686034660955244,-0.0013984913610030729,-0.000775700570581825,-0.0002632623104650107,0.44272445820433437,0.9335469660658435,-0.013544168136499323,0.0172138024856167
LOW_24H_CONTINUE_SHORT,120,2025-05,254,-0.004058308759142496,-0.0032591603024502806,-0.003900822682205691,-0.0040282590081403375,0.2952755905511811,0.25372368575547055,-0.014126566206722679,0.004756719515519083
LOW_24H_CONTINUE_SHORT,120,2025-06,293,0.001052322927400377,-0.00042347150083172855,0.00041063344707745544,0.0008545317370143573,0.4709897610921502,1.2868121727787452,-0.010091497116690572,0.01399951921710785
LOW_24H_CONTINUE_SHORT,120,2025-07,244,-0.0031100718075854654,-0.00294615395466764,-0.0029150297479464487,-0.003044050187245118,0.30327868852459017,0.3977086376356059,-0.01452285509842397,0.00788402666074582
LOW_24H_CONTINUE_SHORT,120,2025-08,291,-0.0030665105627085726,-0.0027632087197627213,-0.002556720440136758,-0.002642787879629672,0.3711340206185567,0.43329995818531797,-0.012828260869565188,0.008009591245574477
LOW_24H_CONTINUE_SHORT,120,2025-09,219,-0.0029993288418658378,-0.002463214534471691,-0.002963360687229213,-0.00311858856302075,0.3105022831050228,0.31268056588776555,-0.0137405499493062,0.004103535562987939
LOW_24H_CONTINUE_SHORT,120,2025-10,265,0.0032660937678682094,0.0014774734500497162,0.00238979277357042,0.003270271435291895,0.5509433962264151,1.4403034298374104,-0.016030631695658725,0.02712691252787709
LOW_24H_CONTINUE_SHORT,120,2025-11,403,0.0016379250367925982,0.001566515426497262,0.001730450748102516,0.0017723344286255213,0.5508684863523573,1.3297214835087376,-0.015328839297134354,0.021175177990606732
LOW_24H_CONTINUE_SHORT,120,2025-12,290,3.4438382384815043e-06,-0.001813834785323442,-0.00023008903543304064,-1.6023068910306073e-05,0.41724137931034483,1.0008446723615998,-0.011712718356437411,0.015463538919336797
LOW_24H_CONTINUE_SHORT,120,2026-01,272,0.0037421267883219513,0.0004862370571319558,0.0031664347211206078,0.003612772609121331,0.5147058823529411,2.2049694776270257,-0.00994183590804114,0.02499767147611955
LOW_24H_CONTINUE_SHORT,120,2026-02,427,-0.0021999288137870623,-0.0016107298494892446,-0.0010293262784518682,-0.001262114998442728,0.4379391100702576,0.7169067426799194,-0.018708472268820418,0.020330257376074672
LOW_24H_CONTINUE_SHORT,120,2026-03,275,-0.001698527491323031,-0.0017258335498398607,-0.0015913040397273245,-0.0015624462021214688,0.38545454545454544,0.6116755767548272,-0.012712021388475247,0.009810550805425101
LOW_24H_CONTINUE_SHORT,120,2026-04,246,-0.001223207484373297,-0.0014822392366508723,-0.0011237770083971776,-0.0010650465576736408,0.35365853658536583,0.6059738040587073,-0.007745146748764541,0.007243973491773404
LOW_24H_CONTINUE_SHORT,120,2026-05,164,-0.0013365069207873928,-0.0012021045956415836,-0.0012059313552866206,-0.001154120051015709,0.42073170731707316,0.573167686789892,-0.009450190029780646,0.005216582983772221
LOW_24H_CONTINUE_SHORT,120,2026-06,393,-0.003516764408959934,-0.0020809329877822906,-0.002984374373098824,-0.003169107799814692,0.3994910941475827,0.5376054099801097,-0.022687843115436146,0.014735290744106845
