hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
PRE_UP_CONTINUE_LONG,120,SOLUSDT,0.0006,349,-0.00025672704743831087,-0.0008439173120313276,-0.0007266739494271484,-0.0005138623824395011,0.46131805157593125,0.9505401453190693,-0.015229949941031504,0.016519751746057864
PRE_UP_REVERSE_SHORT,30,BNBUSDT,0.0,363,-0.00014288967745760674,9.919650828305038e-05,-0.0001812286356630283,-0.00021993762051527089,0.509641873278237,0.9292043357994372,-0.006067097399798138,0.005728107581386777
PRE_UP_REVERSE_SHORT,30,BNBUSDT,0.0004,363,-0.0005428896774576068,-0.00030080349171694964,-0.000581228635663028,-0.000619937620515271,0.4628099173553719,0.7558172202446417,-0.006467097399798138,0.005328107581386777
PRE_UP_REVERSE_SHORT,30,BNBUSDT,0.0006,363,-0.0007428896774576067,-0.0005008034917169496,-0.0007812286356630283,-0.0008199376205152706,0.46005509641873277,0.6813326562406822,-0.006667097399798138,0.005128107581386777
PRE_UP_REVERSE_SHORT,30,BTCUSDT,0.0,366,-0.0001702692967593958,0.00014762465567891292,-9.528512249872447e-05,-0.00015346601345712265,0.5136612021857924,0.8950486777376742,-0.005409201877290104,0.0040856459549921675
PRE_UP_REVERSE_SHORT,30,BTCUSDT,0.0004,366,-0.000570269296759396,-0.0002523753443210871,-0.0004952851224987243,-0.0005534660134571229,0.4808743169398907,0.6872512236878217,-0.005809201877290104,0.0036856459549921674
PRE_UP_REVERSE_SHORT,30,BTCUSDT,0.0006,366,-0.0007702692967593957,-0.00045237534432108703,-0.0006952851224987246,-0.0007534660134571226,0.4672131147540984,0.6005789268536217,-0.006009201877290104,0.0034856459549921677
PRE_UP_REVERSE_SHORT,30,ETHUSDT,0.0,364,-0.00038998460910088736,0.0005531551785855626,-0.000188052417806284,-0.00037739125281572786,0.532967032967033,0.8388630278869477,-0.007465819846102415,0.005301976319401177
PRE_UP_REVERSE_SHORT,30,ETHUSDT,0.0004,364,-0.0007899846091008872,0.0001531551785855626,-0.000588052417806284,-0.0007773912528157281,0.510989010989011,0.6973911345320837,-0.007865819846102413,0.004901976319401177
PRE_UP_REVERSE_SHORT,30,ETHUSDT,0.0006,364,-0.0009899846091008873,-4.6844821414437324e-05,-0.0007880524178062845,-0.0009773912528157278,0.5,0.6346778142569705,-0.008065819846102414,0.0047019763194011775
PRE_UP_REVERSE_SHORT,30,SOLUSDT,0.0,349,-0.00022040035220349013,7.255051329480011e-05,-1.17335483249738e-05,-4.561568231076214e-05,0.5071633237822349,0.9241207452516076,-0.00883930260392094,0.007879460189927754
PRE_UP_REVERSE_SHORT,30,SOLUSDT,0.0004,349,-0.0006204003522034901,-0.0003274494867051999,-0.0004117335483249738,-0.000445615682310762,0.48424068767908307,0.800356235741623,-0.009239302603920939,0.007479460189927753
PRE_UP_REVERSE_SHORT,30,SOLUSDT,0.0006,349,-0.0008204003522034902,-0.0005274494867051998,-0.0006117335483249743,-0.000645615682310762,0.4785100286532951,0.7444969707924523,-0.00943930260392094,0.007279460189927753
PRE_UP_REVERSE_SHORT,60,BNBUSDT,0.0,363,-0.0006223310201307987,-0.000595854554740427,-0.0006640998835706652,-0.0007728722084368992,0.45179063360881544,0.7987610036149904,-0.009471439407792603,0.007296885422146482
PRE_UP_REVERSE_SHORT,60,BNBUSDT,0.0004,363,-0.0010223310201307987,-0.000995854554740427,-0.0010640998835706652,-0.0011728722084368994,0.4214876033057851,0.6918457821174511,-0.009871439407792603,0.006896885422146482
PRE_UP_REVERSE_SHORT,60,BNBUSDT,0.0006,363,-0.0012223310201307986,-0.0011958545547404269,-0.0012640998835706653,-0.0013728722084368993,0.41046831955922863,0.6441343606003128,-0.010071439407792603,0.006696885422146482
