hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_BUY_REVERSE_SHORT,60,SOLUSDT,0.0006,27519,-0.00047533190199852135,-0.0004997342958841905,-0.0004596010824748954,-0.0004576802520096047,0.4610996039100258,0.8380220878147548,-0.00856313254152352,0.007746302369876194
SPOT_BUY_REVERSE_SHORT,120,BNBUSDT,0.0,27577,-0.00010872003170128605,-0.00023590469450351925,-0.00015714653933488664,-0.00012869342187241776,0.4782608695652174,0.956509736839465,-0.00731762044281523,0.007384356387045312
SPOT_BUY_REVERSE_SHORT,120,BNBUSDT,0.0004,27577,-0.000508720031701286,-0.0006359046945035192,-0.0005571465393348864,-0.0005286934218724179,0.44312289226529356,0.8126622064409008,-0.00771762044281523,0.006984356387045312
SPOT_BUY_REVERSE_SHORT,120,BNBUSDT,0.0006,27577,-0.0007087200317012862,-0.0008359046945035192,-0.0007571465393348873,-0.0007286934218724177,0.4261522283061972,0.7494467289436028,-0.007917620442815231,0.0067843563870453125
SPOT_BUY_REVERSE_SHORT,120,BTCUSDT,0.0,27402,1.5806121952071904e-06,-7.829680083615287e-06,4.164251220366171e-06,-3.40743785346916e-07,0.49879570834245673,1.0007670051976647,-0.006198699186868883,0.006164838079880397
SPOT_BUY_REVERSE_SHORT,120,BTCUSDT,0.0004,27402,-0.00039841938780479284,-0.0004078296800836153,-0.00039583574877963376,-0.00040034074378534696,0.45343405590832786,0.8245114802497553,-0.006598699186868883,0.005764838079880397
SPOT_BUY_REVERSE_SHORT,120,BTCUSDT,0.0006,27402,-0.0005984193878047928,-0.0006078296800836152,-0.0005958357487796344,-0.0006003407437853467,0.4330340851032771,0.7487522383374164,-0.006798699186868882,0.005564838079880397
SPOT_BUY_REVERSE_SHORT,120,ETHUSDT,0.0,27523,9.916656836418442e-05,4.1548254142487195e-05,8.405338345738447e-05,9.232067788697821e-05,0.5023798277804018,1.0345655585647557,-0.008648008957555487,0.00896065064202949
SPOT_BUY_REVERSE_SHORT,120,ETHUSDT,0.0004,27523,-0.00030083343163581544,-0.0003584517458575128,-0.0003159466165426147,-0.00030767932211302174,0.47222323147912654,0.9021322020521977,-0.009048008957555486,0.00856065064202949
SPOT_BUY_REVERSE_SHORT,120,ETHUSDT,0.0006,27523,-0.0005008334316358159,-0.0005584517458575128,-0.0005159466165426152,-0.0005076793221130218,0.45772626530538096,0.8425494142610348,-0.009248008957555487,0.00836065064202949
SPOT_BUY_REVERSE_SHORT,120,SOLUSDT,0.0,27519,0.00012531395768943353,5.745952295832524e-05,9.789654168572655e-05,0.0001235154455570403,0.5015807260438243,1.0330885409235313,-0.01148988139635909,0.011913518177545913
SPOT_BUY_REVERSE_SHORT,120,SOLUSDT,0.0004,27519,-0.00027468604231056624,-0.0003425404770416748,-0.00030210345831427354,-0.00027648455444295955,0.48188524292307133,0.9311632362617766,-0.01188988139635909,0.011513518177545914
SPOT_BUY_REVERSE_SHORT,120,SOLUSDT,0.0006,27519,-0.0004746860423105668,-0.0005425404770416747,-0.0005021034583142742,-0.0004764845544429597,0.4715287619462917,0.8840812908542185,-0.01208988139635909,0.011313518177545914
SPOT_SELL_CATCHUP_SHORT,30,BNBUSDT,0.0,27472,-2.9784688952193734e-06,-7.850987776170104e-05,-5.0627264193945754e-05,-2.9208581006985154e-05,0.48456610366919045,0.9975976754559407,-0.0037264539328730304,0.003704549665697766
SPOT_SELL_CATCHUP_SHORT,30,BNBUSDT,0.0004,27472,-0.00040297846889521944,-0.00047850987776170106,-0.0004506272641939459,-0.00042920858100698524,0.4189356435643564,0.7237915390679732,-0.00412645393287303,0.003304549665697766
SPOT_SELL_CATCHUP_SHORT,30,BNBUSDT,0.0006,27472,-0.0006029784688952193,-0.000678509877761701,-0.0006506272641939456,-0.0006292085810069848,0.38577460687245196,0.6179882618025445,-0.00432645393287303,0.0031045496656977663
SPOT_SELL_CATCHUP_SHORT,30,BTCUSDT,0.0,27435,-3.657873794716291e-05,-5.8071818404004105e-05,-5.037723728685663e-05,-4.550680035726395e-05,0.4880262438490979,0.9629263706879537,-0.0029319120474191164,0.0029113351262753523
SPOT_SELL_CATCHUP_SHORT,30,BTCUSDT,0.0004,27435,-0.0004365787379471629,-0.0004580718184040041,-0.0004503772372868566,-0.000445506800357264,0.4011299435028249,0.6387870982882773,-0.0033319120474191166,0.002511335126275352
SPOT_SELL_CATCHUP_SHORT,30,BTCUSDT,0.0006,27435,-0.0006365787379471627,-0.000658071818404004,-0.0006503772372868566,-0.0006455068003572638,0.3600145799161655,0.5222736329920957,-0.0035319120474191163,0.0023113351262753525
SPOT_SELL_CATCHUP_SHORT,30,ETHUSDT,0.0,27474,-5.314013316192787e-05,-0.0001150093359654214,-8.717128195996785e-05,-6.565302896860024e-05,0.48125500473174637,0.9622855382211042,-0.0041436076143181785,0.004108639355764931
SPOT_SELL_CATCHUP_SHORT,30,ETHUSDT,0.0004,27474,-0.000453140133161928,-0.0005150093359654214,-0.00048717128195996764,-0.0004656530289686004,0.4209070393826891,0.7217804443244941,-0.004543607614318179,0.0037086393557649315
SPOT_SELL_CATCHUP_SHORT,30,ETHUSDT,0.0006,27474,-0.0006531401331619277,-0.0007150093359654213,-0.0006871712819599677,-0.0006656530289686001,0.39248016306325983,0.6262162665113856,-0.004743607614318178,0.003508639355764932
SPOT_SELL_CATCHUP_SHORT,30,SOLUSDT,0.0,27542,-7.013254507863526e-05,-0.00017789018787917055,-9.308801212197519e-05,-6.773004661496527e-05,0.47948587611647664,0.9638170778561382,-0.005758157389635454,0.00584004231792632
SPOT_SELL_CATCHUP_SHORT,30,SOLUSDT,0.0004,27542,-0.00047013254507863534,-0.0005778901878791705,-0.000493088012121975,-0.00046773004661496544,0.44020042117493285,0.78171856261679,-0.006158157389635454,0.00544004231792632
SPOT_SELL_CATCHUP_SHORT,30,SOLUSDT,0.0006,27542,-0.0006701325450786353,-0.0007778901878791705,-0.0006930880121219755,-0.0006677300466149651,0.4191779827173045,0.7045033682179146,-0.006358157389635454,0.00524004231792632
SPOT_SELL_CATCHUP_SHORT,60,BNBUSDT,0.0,27472,5.327619514318151e-05,-8.848664463956268e-05,-3.114401218726467e-05,-5.069058192750166e-06,0.4874053581828771,1.0307510314882242,-0.00526088048357427,0.005345986302959706
SPOT_SELL_CATCHUP_SHORT,60,BNBUSDT,0.0004,27472,-0.0003467238048568185,-0.0004884866446395626,-0.00043114401218726466,-0.00040506905819275035,0.44070326150262085,0.8219055314956324,-0.00566088048357427,0.004945986302959706
SPOT_SELL_CATCHUP_SHORT,60,BNBUSDT,0.0006,27472,-0.0005467238048568184,-0.0006884866446395626,-0.0006311440121872649,-0.0006050690581927498,0.4178800232964473,0.7347382268328229,-0.00586088048357427,0.004745986302959707
SPOT_SELL_CATCHUP_SHORT,60,BTCUSDT,0.0,27435,-2.587596574409899e-05,-9.021807360287681e-05,-6.0536698340307535e-05,-4.299903677516396e-05,0.48521960998724256,0.9813692988871069,-0.004177529873730056,0.004167970457358883
SPOT_SELL_CATCHUP_SHORT,60,BTCUSDT,0.0004,27435,-0.0004258759657440991,-0.0004902180736028768,-0.00046053669834030745,-0.0004429990367751641,0.4234007654455987,0.7350361601110663,-0.0045775298737300565,0.0037679704573588832
SPOT_SELL_CATCHUP_SHORT,60,BTCUSDT,0.0006,27435,-0.000625875965744099,-0.0006902180736028768,-0.0006605366983403078,-0.0006429990367751639,0.3944231820667031,0.6373021759499137,-0.004777529873730056,0.0035679704573588836
SPOT_SELL_CATCHUP_SHORT,60,ETHUSDT,0.0,27474,-9.833746564387375e-05,-0.00021871352803259914,-0.00014839990527165198,-0.00011826720681324002,0.4747397539491883,0.9516025536271563,-0.0059184949912068465,0.005787715776620995
SPOT_SELL_CATCHUP_SHORT,60,ETHUSDT,0.0004,27474,-0.0004983374656438738,-0.0006187135280325991,-0.0005483999052716519,-0.0005182672068132401,0.432263230690835,0.7785531326680063,-0.006318494991206847,0.0053877157766209945
SPOT_SELL_CATCHUP_SHORT,60,ETHUSDT,0.0006,27474,-0.0006983374656438738,-0.0008187135280325991,-0.0007483999052716525,-0.00071826720681324,0.41071558564460947,0.7048668120194331,-0.006518494991206846,0.005187715776620995
SPOT_SELL_CATCHUP_SHORT,60,SOLUSDT,0.0,27542,-0.00014466870868819044,-0.00023995580955449292,-0.00017039088429365192,-0.00014836762039717127,0.4786870960714545,0.9479092267086342,-0.008335985648335553,0.008288141066706032
SPOT_SELL_CATCHUP_SHORT,60,SOLUSDT,0.0004,27542,-0.0005446687086881905,-0.0006399558095544929,-0.0005703908842936519,-0.0005483676203971712,0.451165492702055,0.8178881385911988,-0.008735985648335552,0.007888141066706033
SPOT_SELL_CATCHUP_SHORT,60,SOLUSDT,0.0006,27542,-0.0007446687086881906,-0.0008399558095544929,-0.0007703908842936527,-0.0007483676203971711,0.4362065209498221,0.7599469839931899,-0.008935985648335552,0.007688141066706033
SPOT_SELL_CATCHUP_SHORT,120,BNBUSDT,0.0,27472,7.238461812324575e-05,-0.00018008343779041258,-4.162536441447852e-05,1.1651133077039725e-05,0.4833284799068142,1.0292108107869082,-0.0074684656645579205,0.007692386655384527
SPOT_SELL_CATCHUP_SHORT,120,BNBUSDT,0.0004,27472,-0.0003276153818767542,-0.0005800834377904125,-0.00044162536441447794,-0.0003883488669229601,0.4526790914385556,0.8782333324633305,-0.00786846566455792,0.007292386655384527
SPOT_SELL_CATCHUP_SHORT,120,BNBUSDT,0.0006,27472,-0.0005276153818767544,-0.0007800834377904125,-0.0006416253644144788,-0.0005883488669229602,0.43699039021549213,0.8116685792244522,-0.008068465664557921,0.007092386655384527
SPOT_SELL_CATCHUP_SHORT,120,BTCUSDT,0.0,27435,-9.291171641834611e-05,-0.0002073398299813345,-0.00016150572913949766,-0.00013852392363103503,0.4759613632221615,0.9540447614224902,-0.006031155190785453,0.005890817913843831
SPOT_SELL_CATCHUP_SHORT,120,BTCUSDT,0.0004,27435,-0.0004929117164183462,-0.0006073398299813345,-0.0005615057291394973,-0.0005385239236310351,0.43171131765992343,0.7799904349931651,-0.0064311551907854534,0.005490817913843831
