hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BUY_ABSORPTION_SHORT,60,ETHUSDT,0.0004,103,-0.0003484128210662871,-0.00019397447199990002,-0.0002954567509429383,-0.00028406485826660703,0.47572815533980584,0.829034128074154,-0.00527396936071334,0.00390054494853954
BUY_ABSORPTION_SHORT,60,ETHUSDT,0.0006,103,-0.000548412821066287,-0.00039397447199989995,-0.0004954567509429382,-0.00048406485826660674,0.4368932038834951,0.7444687090758905,-0.00547396936071334,0.0037005449485395404
BUY_ABSORPTION_SHORT,60,SOLUSDT,0.0,120,8.509125726464747e-05,0.00021966196200815002,5.05023515646555e-05,0.00010657319678500056,0.5166666666666667,1.0400720052678671,-0.0073997062197671505,0.007315207282231909
BUY_ABSORPTION_SHORT,60,SOLUSDT,0.0004,120,-0.0003149087427353526,-0.00018033803799185,-0.00034949764843534436,-0.0002934268032149994,0.44166666666666665,0.8645972883695422,-0.007799706219767151,0.0069152072822319085
BUY_ABSORPTION_SHORT,60,SOLUSDT,0.0006,120,-0.0005149087427353524,-0.00038033803799184993,-0.0005494976484353444,-0.0004934268032149993,0.4,0.7891512368318203,-0.00799970621976715,0.006715207282231909
SELL_ABSORPTION_LONG,5,BNBUSDT,0.0,141,0.0001555389931701563,0.0001983884751557,0.00015531259887121527,0.00015764395006814922,0.5815602836879432,1.5052993366571583,-0.0011937860295618,0.0011406176883481
SELL_ABSORPTION_LONG,5,BNBUSDT,0.0004,141,-0.00024446100682984373,-0.00020161152484430002,-0.0002446874011287848,-0.00024235604993185083,0.3829787234042553,0.5215188552281241,-0.0015937860295617999,0.0007406176883480999
SELL_ABSORPTION_LONG,5,BNBUSDT,0.0006,141,-0.00044446100682984355,-0.0004016115248442999,-0.0004446874011287847,-0.0004423560499318506,0.2907801418439716,0.30914054866861834,-0.0017937860295618,0.0005406176883481
SELL_ABSORPTION_LONG,5,BTCUSDT,0.0,100,-1.1547295776456546e-06,2.6394768222526288e-05,-1.769106097905962e-05,-1.977791053334045e-05,0.53,0.9955198611523838,-0.0009751734799758599,0.0008322498731370908
SELL_ABSORPTION_LONG,5,BTCUSDT,0.0004,100,-0.0004011547295776456,-0.00037360523177747373,-0.0004176910609790597,-0.0004197779105333404,0.21,0.23865121904830117,-0.00137517347997586,0.0004322498731370908
SELL_ABSORPTION_LONG,5,BTCUSDT,0.0006,100,-0.0006011547295776457,-0.0005736052317774737,-0.0006176910609790595,-0.0006197779105333404,0.14,0.1327432656382455,-0.0015751734799758599,0.00023224987313709086
SELL_ABSORPTION_LONG,5,ETHUSDT,0.0,126,-8.590953235350123e-05,-9.895301338475049e-05,-7.946352754940051e-05,-9.445579498577822e-05,0.4444444444444444,0.810169979161875,-0.00158823988148955,0.0011166323012774
SELL_ABSORPTION_LONG,5,ETHUSDT,0.0004,126,-0.0004859095323535012,-0.0004989530133847505,-0.0004794635275494005,-0.0004944557949857781,0.30158730158730157,0.3065965730381659,-0.00198823988148955,0.0007166323012774
SELL_ABSORPTION_LONG,5,ETHUSDT,0.0006,126,-0.0006859095323535012,-0.0006989530133847504,-0.0006794635275494004,-0.0006944557949857782,0.25396825396825395,0.18876128055174868,-0.00218823988148955,0.0005166323012774
SELL_ABSORPTION_LONG,5,SOLUSDT,0.0,108,-0.00010612975736669827,0.00012312599715830002,6.229839040655952e-06,-1.6092745250493283e-05,0.5370370370370371,0.8474979587216583,-0.0021526606145227,0.0018327540059116893
SELL_ABSORPTION_LONG,5,SOLUSDT,0.0004,108,-0.0005061297573666982,-0.0002768740028417,-0.00039377016095934404,-0.00041609274525049333,0.3888888888888889,0.4450581872306384,-0.0025526606145227,0.0014327540059116892
