hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
LOW_FUNDING_SHORT,30,SOLUSDT,0.0,214,-0.0004055428708594932,0.0003802919004389227,-0.00040020891382087676,-0.0003859251906308768,0.5280373831775701,0.8681694523294966,-0.009824815968978261,0.008186429737535472
LOW_FUNDING_SHORT,30,SOLUSDT,0.0004,214,-0.0008055428708594929,-1.9708099561077327e-05,-0.0008002089138208762,-0.0007859251906308768,0.4953271028037383,0.7535108441973497,-0.01022481596897826,0.007786429737535473
LOW_FUNDING_SHORT,30,SOLUSDT,0.0006,214,-0.0010055428708594934,-0.00021970809956107726,-0.0010002089138208777,-0.0009859251906308769,0.4719626168224299,0.7018152102186136,-0.010424815968978261,0.007586429737535473
LOW_FUNDING_SHORT,60,BNBUSDT,0.0,610,-0.00043061897867087705,-0.00032516836123874793,-0.0004999917240565453,-0.00048589485899580673,0.4672131147540984,0.8167618318106644,-0.00721501660363697,0.005819970246968487
LOW_FUNDING_SHORT,60,BNBUSDT,0.0004,610,-0.0008306189786708772,-0.0007251683612387479,-0.0008999917240565455,-0.0008858948589958067,0.4311475409836066,0.6768661258939244,-0.00761501660363697,0.005419970246968487
LOW_FUNDING_SHORT,60,BNBUSDT,0.0006,610,-0.001030618978670877,-0.0009251683612387479,-0.0010999917240565457,-0.0010858948589958066,0.4098360655737705,0.6163681704871677,-0.00781501660363697,0.005219970246968487
LOW_FUNDING_SHORT,60,BTCUSDT,0.0,230,-0.00043402207041737104,-0.00022598667635698177,-0.0004601447181474848,-0.0004836059502579106,0.4652173913043478,0.7846003871543256,-0.0056201267381156715,0.0045025830609142
LOW_FUNDING_SHORT,60,BTCUSDT,0.0004,230,-0.0008340220704173708,-0.0006259866763569817,-0.0008601447181474843,-0.0008836059502579109,0.39565217391304347,0.6284202958369591,-0.006020126738115672,0.0041025830609142
LOW_FUNDING_SHORT,60,BTCUSDT,0.0006,230,-0.0010340220704173715,-0.0008259866763569817,-0.0010601447181474853,-0.0010836059502579104,0.3652173913043478,0.563495807365882,-0.006220126738115671,0.0039025830609142006
LOW_FUNDING_SHORT,60,ETHUSDT,0.0,204,3.866514299294846e-06,-0.00043344064544781347,-0.0002684621171726926,-0.0003935610474510667,0.46078431372549017,1.0012297233943555,-0.009735386857332728,0.008753956181310637
LOW_FUNDING_SHORT,60,ETHUSDT,0.0004,204,-0.0003961334857007049,-0.0008334406454478134,-0.0006684621171726919,-0.0007935610474510669,0.4117647058823529,0.8824091480199667,-0.010135386857332727,0.008353956181310638
LOW_FUNDING_SHORT,60,ETHUSDT,0.0006,204,-0.0005961334857007058,-0.0010334406454478133,-0.0008684621171726935,-0.0009935610474510667,0.39705882352941174,0.8290921207248145,-0.010335386857332728,0.008153956181310637
LOW_FUNDING_SHORT,60,SOLUSDT,0.0,214,0.00013099207062425522,-0.0002547457076355064,8.029502504853482e-05,9.538031777296194e-05,0.48598130841121495,1.0331253646872776,-0.011516292858833044,0.013146127382061558
LOW_FUNDING_SHORT,60,SOLUSDT,0.0004,214,-0.0002690079293757446,-0.0006547457076355064,-0.00031970497495146404,-0.00030461968222703805,0.4532710280373832,0.9354332577914293,-0.011916292858833043,0.012746127382061559
LOW_FUNDING_SHORT,60,SOLUSDT,0.0006,214,-0.0004690079293757451,-0.0008547457076355064,-0.0005197049749514666,-0.0005046196822270381,0.4439252336448598,0.8903478310563582,-0.012116292858833044,0.012546127382061558
LOW_FUNDING_SHORT,240,BNBUSDT,0.0,610,-6.11161415570834e-05,-0.0002963263572068886,-0.00029066398642229625,-0.00020430560923378763,0.4737704918032787,0.9851860713630457,-0.01377262716559393,0.01236563979521549
LOW_FUNDING_SHORT,240,BNBUSDT,0.0004,610,-0.00046111614155708313,-0.0006963263572068886,-0.0006906639864222958,-0.0006043056092337875,0.45901639344262296,0.8937106534761478,-0.01417262716559393,0.01196563979521549
LOW_FUNDING_SHORT,240,BNBUSDT,0.0006,610,-0.0006611161415570838,-0.0008963263572068885,-0.0008906639864222972,-0.0008043056092337878,0.4524590163934426,0.8513400179876461,-0.01437262716559393,0.01176563979521549
LOW_FUNDING_SHORT,240,BTCUSDT,0.0,230,-0.000726305995465678,-0.0003344231310012935,-0.0007118456520297773,-0.0006867923159528463,0.49130434782608695,0.8146605840352374,-0.011980008882859683,0.009443076226350676
LOW_FUNDING_SHORT,240,BTCUSDT,0.0004,230,-0.0011263059954656777,-0.0007344231310012935,-0.0011118456520297765,-0.0010867923159528458,0.4652173913043478,0.7271259391635835,-0.012380008882859683,0.009043076226350677
LOW_FUNDING_SHORT,240,BTCUSDT,0.0006,230,-0.0013263059954656785,-0.0009344231310012933,-0.0013118456520297785,-0.0012867923159528467,0.44782608695652176,0.6869190152524834,-0.012580008882859683,0.008843076226350676
LOW_FUNDING_SHORT,240,ETHUSDT,0.0,204,0.00086126478723457,-0.0008952137706090824,-0.00030697236177611344,-0.00017705946522561644,0.46078431372549017,1.1491130151999587,-0.018560618069626122,0.02047133652147126
LOW_FUNDING_SHORT,240,ETHUSDT,0.0004,204,0.0004612647872345699,-0.0012952137706090823,-0.0007069723617761128,-0.0005770594652256159,0.4411764705882353,1.0769205208911878,-0.018960618069626123,0.02007133652147126
LOW_FUNDING_SHORT,240,ETHUSDT,0.0006,204,0.00026126478723456956,-0.0014952137706090822,-0.000906972361776115,-0.0007770594652256169,0.4362745098039216,1.042765142788594,-0.01916061806962612,0.019871336521471262
LOW_FUNDING_SHORT,240,SOLUSDT,0.0,214,0.0030095586000523636,0.001500648280781225,0.0025257433941940394,0.0027450808384993624,0.5467289719626168,1.539174533275922,-0.01690385222637576,0.02579526289319836
LOW_FUNDING_SHORT,240,SOLUSDT,0.0004,214,0.002609558600052364,0.001100648280781225,0.002125743394194042,0.0023450808384993626,0.5373831775700935,1.4526740619625425,-0.01730385222637576,0.025395262893198357
LOW_FUNDING_SHORT,240,SOLUSDT,0.0006,214,0.0024095586000523624,0.000900648280781225,0.0019257433941940398,0.002145080838499362,0.5327102803738317,1.4113458485420474,-0.01750385222637576,0.02519526289319836
