hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
UP_DECEL_REVERSE_SHORT,120,2026-01,1959,-0.0008352787047752737,-0.0008271281911512268,-0.0008770105818866053,-0.0009692011057556943,0.43032159264931086,0.7654715047339978,-0.010672372487511227,0.0093356802684073
UP_DECEL_REVERSE_SHORT,120,2026-02,1523,-0.00035813211026773287,-0.0009409943394940828,-0.0006381363226112763,-0.00043762699681197084,0.46881155613919895,0.9299939039265166,-0.015271107665227988,0.015003894307236988
UP_DECEL_REVERSE_SHORT,120,2026-03,1742,-0.0011107790562396012,-0.0006226235994518209,-0.0007886855139144254,-0.0009228023320586236,0.4661308840413318,0.7261134794962506,-0.012250663902826317,0.009744843352775392
UP_DECEL_REVERSE_SHORT,120,2026-04,1595,-0.001461940897874135,-0.0006431505046452063,-0.00103928544861769,-0.001195768327599921,0.45329153605015676,0.5900687584813822,-0.010083207685630513,0.007118060810547874
UP_DECEL_REVERSE_SHORT,120,2026-05,1767,-0.0008005753213874335,-0.0007838864023360198,-0.0006545017901772524,-0.0006929106907042906,0.4352009054895303,0.7268615785782011,-0.008477745067178088,0.007506482763666923
UP_DECEL_REVERSE_SHORT,120,2026-06,1730,0.0002395090980752737,0.00021581907184347107,0.00015998335918289614,0.00012130086454310141,0.5115606936416185,1.0677702058440817,-0.010773962210029618,0.011328318455823001
UP_DECEL_REVERSE_SHORT,120,2026-07,1665,0.00029695174932925587,0.00030802264715306174,0.0004219038252373051,0.0003746966288374991,0.5219219219219219,1.1317990958186959,-0.007421391539299526,0.007882096707447094
UP_DECEL_CONTINUE_LONG,15,2024-01,1435,-0.0002444829044816083,-0.00039717395713607603,-0.00034958571083737775,-0.0003074934877399093,0.4529616724738676,0.8515118700591618,-0.004957667438656731,0.004245296757888391
UP_DECEL_CONTINUE_LONG,15,2024-02,2038,-0.0006765516452128212,-0.0006654944446073502,-0.0007005245961444522,-0.0006832253079820908,0.3915603532875368,0.5984837624559562,-0.0046229094796315755,0.0033190015116497666
UP_DECEL_CONTINUE_LONG,15,2024-03,1705,-0.000904160857412665,-0.0006624060363656475,-0.0008392165896381184,-0.0009292102136749758,0.4410557184750733,0.6551774212551632,-0.008086293908613639,0.005221794762524452
UP_DECEL_CONTINUE_LONG,15,2024-04,1803,-0.0007223781194970424,-0.0007024730154391972,-0.0008121517123040743,-0.0008053253681807384,0.4004437049362174,0.6350786464665373,-0.005560659836860071,0.0036847145385336295
UP_DECEL_CONTINUE_LONG,15,2024-05,1731,-0.0003939428826692714,-0.00046247231350522386,-0.0004002192460454264,-0.0003742628478775148,0.42807625649913345,0.7614196573939717,-0.004649051365108802,0.0039477219281822025
UP_DECEL_CONTINUE_LONG,15,2024-06,1701,-0.0005728025788715014,-0.0006483100821584425,-0.0006163825839472914,-0.0006103549068777501,0.3985890652557319,0.6194909081477008,-0.004195510512706346,0.003061874398460219
UP_DECEL_CONTINUE_LONG,15,2024-07,1882,-0.0006991033793413495,-0.0005885126697153347,-0.0007004406726844682,-0.0007242430387407902,0.4165781083953241,0.5833554515064162,-0.004771024673419032,0.003178507933741505
UP_DECEL_CONTINUE_LONG,15,2024-08,1713,-0.00024243819607837433,-0.0003395710024148396,-0.00035702364442011475,-0.00031629121852386254,0.45767659077641565,0.874556208178166,-0.005449726476125826,0.0050967413706227704
UP_DECEL_CONTINUE_LONG,15,2024-09,1731,-0.0005993156071639995,-0.000614816241563964,-0.0005518348536887358,-0.000547105528939864,0.4009243212016176,0.5859081470217606,-0.003839526714872931,0.002876886606084584
UP_DECEL_CONTINUE_LONG,15,2024-10,1925,-0.0006196031367356341,-0.0005443822054838726,-0.0005543690329110985,-0.0005650621709656765,0.41974025974025975,0.5600505673275173,-0.0038634947100074863,0.0025747514657892528
UP_DECEL_CONTINUE_LONG,15,2024-11,1977,-0.00036174531984088957,-0.0004917162966973748,-0.00042023119716486546,-0.00041789406679038397,0.44916540212443096,0.8039282571949925,-0.005680513811425047,0.004916712265162751
UP_DECEL_CONTINUE_LONG,15,2024-12,1660,-0.0006828750428933984,-0.0006,-0.0007010995525224872,-0.0007270430553935792,0.43614457831325304,0.6752480830588947,-0.006178349166138485,0.004495692325741612
UP_DECEL_CONTINUE_LONG,15,2025-01,1897,-0.0008696375752895969,-0.0006740210713316979,-0.0008052669462696589,-0.0008149459429908919,0.40537691091196626,0.5882031057390307,-0.005601912616936654,0.0037424129914086983
UP_DECEL_CONTINUE_LONG,15,2025-02,1820,-0.0006962331929855948,-0.0006760457654579438,-0.0007580412750378742,-0.0007318519986936886,0.41208791208791207,0.6775278209686348,-0.006123200450763521,0.004396966651204105
UP_DECEL_CONTINUE_LONG,15,2025-03,1666,-0.0005435649174007497,-0.0006,-0.0006184588558338547,-0.0006450985249837921,0.4129651860744298,0.7214451223524173,-0.005269519001282929,0.004126582104084276
UP_DECEL_CONTINUE_LONG,15,2025-04,1646,-0.00020937466919868387,-0.0004909394994639487,-0.0003639575879471876,-0.00031871808885948385,0.4404617253948967,0.8788416110287673,-0.005032679242884374,0.004584706361904712
UP_DECEL_CONTINUE_LONG,15,2025-05,1875,-0.00033339867677998356,-0.0004244301613714579,-0.0003873822616597645,-0.0003843021098273713,0.4378666666666667,0.7812123091219352,-0.004349871537839211,0.003501683187066298
UP_DECEL_CONTINUE_LONG,15,2025-06,1656,-0.0006227630152271541,-0.0004588198925401071,-0.000533550459613383,-0.0005531776895205608,0.40942028985507245,0.566061279379521,-0.003909331708788277,0.0027328100913584404
UP_DECEL_CONTINUE_LONG,15,2025-07,1927,-0.0005292240287113319,-0.0005048095000118152,-0.0005108148791665891,-0.0005268430019989333,0.40996367410482615,0.6251166739241445,-0.0041496248490490596,0.0030546761180798364
UP_DECEL_CONTINUE_LONG,15,2025-08,1810,-0.00048336903672166373,-0.000596645165137199,-0.0005684645502492989,-0.0005640034160776696,0.41602209944751384,0.6920693322836252,-0.0046333554903931085,0.0034029074042359457
UP_DECEL_CONTINUE_LONG,15,2025-09,1737,-0.0005131800251226477,-0.0005933178753517282,-0.0005811122592407232,-0.0005619564592093642,0.38111686816350027,0.5903700246223481,-0.0034593592563739273,0.0024420390168890874
UP_DECEL_CONTINUE_LONG,15,2025-10,1961,-0.00012059998467519746,-6.216283222155669e-05,-0.00010769312830313845,-0.00011212558930043555,0.48750637429882715,0.9200679392023083,-0.004364441878806202,0.004207692307692291
UP_DECEL_CONTINUE_LONG,15,2025-11,1563,-0.0006015374667079391,-0.0005252520075174732,-0.000545650908064457,-0.0005379146127223503,0.4325015994881638,0.700048124463286,-0.0058559892273725815,0.004555941234723693
UP_DECEL_CONTINUE_LONG,15,2025-12,1738,-0.0005033078829513219,-0.0004352800257804817,-0.00045685801956335206,-0.0004689434656624614,0.42577675489067895,0.6843479425369922,-0.004443949561736726,0.003362975898545462
UP_DECEL_CONTINUE_LONG,15,2026-01,1959,-0.00024107960806245022,-0.00043561884027261074,-0.00028983445781254356,-0.0002618318800302707,0.4241960183767228,0.8012115951482551,-0.0033499316811522063,0.003197214823466222
UP_DECEL_CONTINUE_LONG,15,2026-02,1523,-0.0006056908056665702,-0.00032324955342539704,-0.00043866189436657697,-0.0004907553153588191,0.46355876559422193,0.7432059123890132,-0.007199876881960264,0.0058676672859171
UP_DECEL_CONTINUE_LONG,15,2026-03,1742,-0.0005522369119165373,-0.000716825349718963,-0.0005663492387048695,-0.0005331221786810669,0.4041331802525832,0.6635285058457795,-0.004478923403904088,0.0036217122251558163
UP_DECEL_CONTINUE_LONG,15,2026-04,1595,-0.00039087889919993765,-0.0004784650260723605,-0.00042408523686283554,-0.00039744033351698843,0.4031347962382445,0.6930973514714783,-0.0034995456125242346,0.0030087676934303495
UP_DECEL_CONTINUE_LONG,15,2026-05,1767,-0.00036487190902487855,-0.0004355677281114406,-0.0004092975650018671,-0.00037496571924436486,0.40011318619128466,0.6604353907091317,-0.00301545133300447,0.0023216176376247297
UP_DECEL_CONTINUE_LONG,15,2026-06,1730,-0.000883406659774452,-0.0008093416394637892,-0.0009022226402591625,-0.0009380186836100384,0.3647398843930636,0.5157835378350857,-0.005232362832379588,0.003301059614502734
UP_DECEL_CONTINUE_LONG,15,2026-07,1665,-0.0006200192451171308,-0.0006924638898193164,-0.0006764109616753988,-0.0006593577957942294,0.34234234234234234,0.5160142530891983,-0.003488838231354218,0.0022610489032844033
UP_DECEL_CONTINUE_LONG,30,2024-01,1435,7.474496072183268e-05,-0.00037215595549284716,-0.00013662048239392255,-4.66360054081628e-05,0.46550522648083625,1.036724694551775,-0.005922047943726415,0.0064813820702209705
UP_DECEL_CONTINUE_LONG,30,2024-02,2038,-0.0010301815325306173,-0.0010468139323852703,-0.0010922113203737443,-0.0011110995883066937,0.39548577036310106,0.5764387917154025,-0.006866293834836378,0.004345922230692167
UP_DECEL_CONTINUE_LONG,30,2024-03,1705,-0.0008254967008873745,-0.0005575200186912038,-0.0008089437792626919,-0.0009086298986301576,0.45571847507331376,0.7662769487395911,-0.010968118113137582,0.008070342348517315
UP_DECEL_CONTINUE_LONG,30,2024-04,1803,-0.0013934497897033862,-0.0011904598557591177,-0.001293665022301571,-0.0012772559843917794,0.39046034387132555,0.5441508342583363,-0.007878747969906397,0.005133007334866569
UP_DECEL_CONTINUE_LONG,30,2024-05,1731,-0.00019237070058007787,-0.000284338271613182,-0.0002897229023879485,-0.0002847678486261401,0.4656268053148469,0.9099943164391872,-0.006236436308947168,0.005707827068494865
UP_DECEL_CONTINUE_LONG,30,2024-06,1701,-0.0006705483958460677,-0.000827443707682351,-0.0007139647053752297,-0.0006947338963419817,0.4021164021164021,0.6651672441051977,-0.005331015331721822,0.004297445345124041
UP_DECEL_CONTINUE_LONG,30,2024-07,1882,-0.0006320096362657574,-0.000606023806081612,-0.0006169341884689893,-0.0006365429307216571,0.43358129649309246,0.6997356872459399,-0.006141601210661739,0.004845084142428351
UP_DECEL_CONTINUE_LONG,30,2024-08,1713,-0.00020824415159984716,-0.0004091648577087653,-0.00034930714803709455,-0.0003241235074025621,0.45942790426152946,0.9125561075493832,-0.0070517141054092115,0.00684248552350961
UP_DECEL_CONTINUE_LONG,30,2024-09,1731,-0.00042823110963145094,-0.00047841945288735696,-0.00045528220048634887,-0.0004384589259278841,0.43963027151935297,0.7596220416622949,-0.004946048427396831,0.0043643248140738285
UP_DECEL_CONTINUE_LONG,30,2024-10,1925,-0.000571033622567246,-0.000555336339694023,-0.0005424709843328398,-0.0005503173631061793,0.43584415584415587,0.6859720932681462,-0.004979965470702696,0.003808087337695888
UP_DECEL_CONTINUE_LONG,30,2024-11,1977,-0.0002289162687930644,-0.0002506691868389804,-0.0003116358006204514,-0.0003138930458493147,0.47749114820435,0.8998627146858942,-0.0071000885111003765,0.006649241747303306
UP_DECEL_CONTINUE_LONG,30,2024-12,1660,-0.000718916865707222,-0.0004451056713313356,-0.0006505013963746493,-0.0007201679073459245,0.46204819277108433,0.7540756588528861,-0.00890787940805885,0.007200465768602849
UP_DECEL_CONTINUE_LONG,30,2025-01,1897,-0.0011508517791651832,-0.0008659574468085734,-0.0009950650305202001,-0.0010153183103110944,0.41486557722720085,0.5991928974739467,-0.007529590869724022,0.005277630712331695
UP_DECEL_CONTINUE_LONG,30,2025-02,1820,-0.0007346351852366087,-0.0007199666095088591,-0.0007368875438456243,-0.000747366349416333,0.43736263736263736,0.7571983927737319,-0.008518860706189223,0.0072193382722383756
UP_DECEL_CONTINUE_LONG,30,2025-03,1666,-0.00023658676002819622,-0.0004101470058010642,-0.00042463787844336455,-0.00043706731395349994,0.4639855942376951,0.9017601364762369,-0.0071237001528078985,0.005930727021104688
UP_DECEL_CONTINUE_LONG,30,2025-04,1646,-3.693136486727176e-05,-0.00038444735644211855,-0.00031582105123149093,-0.00023099107754272007,0.4641555285540705,0.9827916792725445,-0.006524902865812154,0.006183910666586679
UP_DECEL_CONTINUE_LONG,30,2025-05,1875,-0.00010781556281245048,-0.0001661532813828742,-0.00013592630772641195,-0.00015920236259674373,0.4864,0.945955673682996,-0.005763524274877784,0.005592795010176738
UP_DECEL_CONTINUE_LONG,30,2025-06,1656,-0.00048789186121969306,-0.00041287631895165985,-0.0004347580772090886,-0.0004526794222731185,0.44867149758454106,0.7267010949146986,-0.004917402702254724,0.0040114782651082155
UP_DECEL_CONTINUE_LONG,30,2025-07,1927,-0.0004936959439161484,-0.0003392438070404896,-0.0004473892404502975,-0.0004854025620996223,0.4634146341463415,0.7378037443069344,-0.005664095221975617,0.004496313211027817
UP_DECEL_CONTINUE_LONG,30,2025-08,1810,-0.0003802862459531632,-0.0006493506622392114,-0.0005472432449363051,-0.0005126583463309725,0.4287292817679558,0.8184882785192489,-0.006113124604911978,0.005132842333085755
UP_DECEL_CONTINUE_LONG,30,2025-09,1737,-0.00033966360975060995,-0.00039779523722522855,-0.00041928343625435415,-0.00041548943649639166,0.45135290731145655,0.7796040617470389,-0.004524322672537971,0.0036681480171367547
UP_DECEL_CONTINUE_LONG,30,2025-10,1961,-0.00019456350097171713,-0.0003050404735767781,-0.0002696672975368123,-0.00024114151005528636,0.47067822539520654,0.9094753853452354,-0.006384535948489711,0.005688117770767654
UP_DECEL_CONTINUE_LONG,30,2025-11,1563,-0.0007874864425668983,-0.000699263846506048,-0.0007761153913729149,-0.000805409932793223,0.4420985284708893,0.7214477480581658,-0.008647960331329484,0.006697602495812105
UP_DECEL_CONTINUE_LONG,30,2025-12,1738,-0.0007714431241804991,-0.00047675709951429054,-0.0006775344463608903,-0.0007384688525227764,0.4476409666283084,0.6686633002207052,-0.006306772494637979,0.004371956472265648
UP_DECEL_CONTINUE_LONG,30,2026-01,1959,0.00021886839662099274,-0.00020575529105932796,5.788919621904965e-05,0.00012222680336444695,0.47983665135273096,1.1502120394248638,-0.00438619331397183,0.005460165190443545
UP_DECEL_CONTINUE_LONG,30,2026-02,1523,-0.0003443089889022314,-0.0002836696413049505,-0.00017958015466768178,-0.00033287561187803706,0.47866053841103084,0.888484166807226,-0.009509604713485763,0.008367451046496187
UP_DECEL_CONTINUE_LONG,30,2026-03,1742,-0.00031131883783904585,-0.0005040523774445077,-0.0004812330299145302,-0.00042403236321953905,0.4351320321469575,0.8403276234021668,-0.005706553639801425,0.0052593392750913265
UP_DECEL_CONTINUE_LONG,30,2026-04,1595,-0.0004671325828879456,-0.000488623707239299,-0.00046842231442682157,-0.00046681727720679106,0.4307210031347962,0.7324251237958815,-0.005168999371960136,0.004168692505826168
UP_DECEL_CONTINUE_LONG,30,2026-05,1767,-0.0002986498879450446,-0.00048572734544622906,-0.00037993141173506685,-0.00036073311924192256,0.42388228636106395,0.7820624143109272,-0.004029205455497785,0.003534927145591717
UP_DECEL_CONTINUE_LONG,30,2026-06,1730,-0.0009391032314633709,-0.0010292547039696502,-0.0009217666896660365,-0.000897900519743316,0.3901734104046243,0.6015335694485141,-0.006473687142784778,0.004705371152927114
UP_DECEL_CONTINUE_LONG,30,2026-07,1665,-0.0007307970946484215,-0.0007461131519306935,-0.0007239143287025028,-0.0007107398413863767,0.3663663663663664,0.5704540362274808,-0.004576889201457734,0.003548504534939736
UP_DECEL_CONTINUE_LONG,60,2024-01,1435,-0.00013586200151863634,-0.00036320952574249107,-0.0003077456952463238,-0.00027098918085672214,0.4745644599303136,0.9548145082269592,-0.008853206036908732,0.009163199636628178
UP_DECEL_CONTINUE_LONG,60,2024-02,2038,-0.0008955627280405671,-0.0010432211753546132,-0.0009852224951901521,-0.0009521068145135276,0.4185475956820412,0.7167141852710504,-0.009031727449053305,0.007249225795905522
UP_DECEL_CONTINUE_LONG,60,2024-03,1705,-0.0007675649060118787,-0.0006789684464649331,-0.000744284855557027,-0.0007961201687621131,0.4674486803519062,0.8331316504309622,-0.014132175390259282,0.012313039306543233
UP_DECEL_CONTINUE_LONG,60,2024-04,1803,-0.0021723394309829777,-0.0015606588029130723,-0.0017151447755967483,-0.001812415835756604,0.4115363283416528,0.5313150902061079,-0.01210390812213351,0.007561050380305432
UP_DECEL_CONTINUE_LONG,60,2024-05,1731,-0.0002848098895735313,-0.0005773274946233136,-0.0004932066492315408,-0.000437535705750522,0.4511842865395725,0.8941468785031745,-0.008169367227739043,0.006893917274939088
UP_DECEL_CONTINUE_LONG,60,2024-06,1701,-0.000281786919426162,-0.00047575219339741567,-0.0003998839888732559,-0.0003856914236950538,0.45443856554967665,0.874261168919698,-0.006759890593852912,0.005977877636694263
UP_DECEL_CONTINUE_LONG,60,2024-07,1882,-0.00037606065874137455,-0.0003484873176816222,-0.0003547368818730215,-0.0003408622234961918,0.4771519659936238,0.8556099056236242,-0.007836803378357658,0.007048482573308303
UP_DECEL_CONTINUE_LONG,60,2024-08,1713,-0.00021185784073302717,-0.00019931959931958007,-0.00023407369060875354,-0.00013899694941526926,0.4839462930531232,0.9356312431495095,-0.009803397602583417,0.009552274275376525
UP_DECEL_CONTINUE_LONG,60,2024-09,1731,-0.00044652288463788864,-0.0006897312784345904,-0.0004701382168778646,-0.0003692972502733807,0.43616406701328714,0.8313670828378199,-0.007562062102473743,0.007426114317443822
UP_DECEL_CONTINUE_LONG,60,2024-10,1925,-0.0005606932468992138,-0.0006,-0.0004885863648608109,-0.000504675550201737,0.4514285714285714,0.7687410230984469,-0.006609392273433334,0.0059179937738480775
UP_DECEL_CONTINUE_LONG,60,2024-11,1977,0.00028328227923709036,0.00012697899838458651,0.00014043020570126565,0.00020902294611608712,0.5053110773899848,1.0950134225655328,-0.00934424979207575,0.009879363799272437
UP_DECEL_CONTINUE_LONG,60,2024-12,1660,-0.0009755169638564824,-0.0006617079883237225,-0.0005663975197320781,-0.0006910592685263172,0.47650602409638554,0.7616731027683904,-0.011578613658363034,0.010286126513467855
UP_DECEL_CONTINUE_LONG,60,2025-01,1897,-0.0009822923364882217,-0.0009659867591218057,-0.0009872109637948105,-0.0009772395449097226,0.437532946758039,0.7330967964746542,-0.01018392535124044,0.007950800945866891
UP_DECEL_CONTINUE_LONG,60,2025-02,1820,-0.0006700952036807412,-0.0006599334321582656,-0.0007178065008280225,-0.0006740804081165826,0.4642857142857143,0.8393623401345862,-0.01242911571525057,0.011440764891341606
UP_DECEL_CONTINUE_LONG,60,2025-03,1666,8.091206343018382e-05,-0.00011480405541681668,-0.00031017421268483294,-0.00034706722401865107,0.49159663865546216,1.0265803749166142,-0.00956020408830711,0.008375602893436241
UP_DECEL_CONTINUE_LONG,60,2025-04,1646,0.0002756342315941206,-0.0003122148651278461,-0.00013544951467755014,-7.714839552157928e-06,0.47630619684082626,1.1006514037087214,-0.008451285854028111,0.00863798680795529
UP_DECEL_CONTINUE_LONG,60,2025-05,1875,0.0002362939446297334,8.075579020621118e-05,0.00014429322824913477,0.00018865974437988145,0.504,1.0937297517604454,-0.007613018638550639,0.008069256839427098
UP_DECEL_CONTINUE_LONG,60,2025-06,1656,-0.0001316251321990033,-0.00011890146666610976,-9.592603365780188e-05,-4.747109420163257e-05,0.4861111111111111,0.9384203088286532,-0.006338557577869785,0.006239510035584695
UP_DECEL_CONTINUE_LONG,60,2025-07,1927,-0.0004557819333325554,-0.00037660977943383353,-0.0004810867513241394,-0.0005059236192970967,0.4571873378308251,0.8118052728987715,-0.007566628789452689,0.006231795860207235
UP_DECEL_CONTINUE_LONG,60,2025-08,1810,-0.00031879767436788305,-0.0004977705994038789,-0.00047162551730991863,-0.0004390030024892636,0.45414364640883975,0.8828418528466073,-0.008035685991265239,0.0073961160582933895
UP_DECEL_CONTINUE_LONG,60,2025-09,1737,-0.0003077647317354119,-0.0003638589915038842,-0.000358719700222467,-0.000294962832052908,0.45768566493955093,0.8452027379122443,-0.005743955899013685,0.005162699782821735
UP_DECEL_CONTINUE_LONG,60,2025-10,1961,-0.0003540629207578308,-0.0005353465306231036,-0.00025327165991112835,-0.00017330802113987932,0.46710861805201426,0.8908721002496707,-0.008931423707729102,0.009288457519560134
UP_DECEL_CONTINUE_LONG,60,2025-11,1563,-0.0006234184424881167,-8.517298187811159e-05,-0.0005101714988837107,-0.0006392781471544371,0.491362763915547,0.8362278130631158,-0.012421470489818275,0.010268378771406428
UP_DECEL_CONTINUE_LONG,60,2025-12,1738,-0.0010002665351280878,-0.0005681088757156333,-0.0006152747557248716,-0.0006745945841691508,0.46029919447640966,0.6965386623214394,-0.008389273748226777,0.007111420790179477
UP_DECEL_CONTINUE_LONG,60,2026-01,1959,-0.0001040531800826392,-0.0004118157565560881,-0.0001823024951900133,-0.00011154204342526615,0.4553343542623788,0.9530652366226189,-0.006096238732181901,0.006964492869406172
UP_DECEL_CONTINUE_LONG,60,2026-02,1523,-0.0013031297856421955,-0.0005803589403648551,-0.0007559961637275786,-0.0008973307924497208,0.4674983585029547,0.7223146508791068,-0.013477806079233766,0.011015676641074657
UP_DECEL_CONTINUE_LONG,60,2026-03,1742,7.966168490038972e-05,-0.0004805272059511084,-0.00023593076912162308,-0.00016300945319669316,0.4644087256027555,1.032008437842497,-0.0077055730575536045,0.007335104720874088
UP_DECEL_CONTINUE_LONG,60,2026-04,1595,-0.0005704206837030248,-0.0005523764168016803,-0.0006076699798461723,-0.0006361400616387993,0.43260188087774293,0.7508251807647104,-0.006517952710199037,0.0052475555664663704
UP_DECEL_CONTINUE_LONG,60,2026-05,1767,-0.00024824602395700037,-0.0005107520315655417,-0.000327196455800045,-0.00031230898597501633,0.4527447651386531,0.8670398173406518,-0.005544863649114549,0.0052500244360947045
UP_DECEL_CONTINUE_LONG,60,2026-06,1730,-0.0008833529381007144,-0.0008008471281921275,-0.0008100125068534128,-0.0008139000191528282,0.43815028901734104,0.6957866900370838,-0.008434160315896432,0.006868492790185177
UP_DECEL_CONTINUE_LONG,60,2026-07,1665,-0.001096676792258879,-0.0012750371270419773,-0.0011557562101503997,-0.00113687370764947,0.36456456456456454,0.5312692378865044,-0.006434849902087003,0.004446071648486499
UP_DECEL_CONTINUE_LONG,120,2024-01,1435,-0.0004495991886614577,-0.0005722679287839088,-0.0005794640953399923,-0.000466595774364674,0.4682926829268293,0.8937343436111734,-0.012945095890190994,0.01228738904443801
UP_DECEL_CONTINUE_LONG,120,2024-02,2038,-0.000282809146922,-0.0006553697760725113,-0.0005170331417235012,-0.0004046684175817934,0.4592737978410206,0.9234376192796941,-0.010402477077461014,0.010076122459148863
UP_DECEL_CONTINUE_LONG,120,2024-03,1705,-0.0016193864209884993,-0.0006631818978119591,-0.0012671045568049843,-0.0014597311194738092,0.4774193548387097,0.771237534509064,-0.022636749399398835,0.017459577394732077
UP_DECEL_CONTINUE_LONG,120,2024-04,1803,-0.001779792988789475,-0.001233868057925646,-0.0012669343782544203,-0.0012814963575716873,0.43760399334442596,0.6714000870580346,-0.014542130592207056,0.01172820905733227
UP_DECEL_CONTINUE_LONG,120,2024-05,1731,-0.00010851041850260692,-0.0007606469166783863,-0.0006510410597728309,-0.0005340054415652649,0.4482957827845176,0.9709437366258016,-0.011718121185589524,0.010135261425487641
UP_DECEL_CONTINUE_LONG,120,2024-06,1701,-0.00035285349087243057,-0.0006880759802123209,-0.0003162888353263604,-0.00030028883822814305,0.4620811287477954,0.8906383557645456,-0.00941240339618361,0.009258408684818798
UP_DECEL_CONTINUE_LONG,120,2024-07,1882,-0.00017462318299429067,-4.0835653691017573e-05,-6.961301430601602e-05,-0.00016217766097783827,0.4957492029755579,0.953778093068183,-0.012279302527626067,0.01128420223701947
